AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
19263,1461.0,3725.0,21209.0,61.0,10.0,4.0,22.0,1,7,5,0.2,0.5,0.0,2.0,78.1,451.6,8.9,1382.0,49,1,0,0,67.7
19263,1461.0,3725.0,21209.0,57.0,10.0,4.0,22.0,1,7,5,0.2,0.0,0.0,2.0,78.1,451.6,8.9,1382.0,49,1,0,0,71.5
19263,1461.0,3725.0,21209.0,68.7,10.0,4.0,22.0,1,7,5,0.2,1.0,0.0,2.0,78.1,451.6,8.9,1382.0,49,1,0,0,74.0
19263,1461.0,3725.0,21209.0,46.0,10.0,4.0,22.0,1,7,5,0.2,1.5,0.0,2.0,78.1,451.6,8.9,1382.0,49,1,0,0,50.0
19263,1461.0,3725.0,21209.0,42.7,10.0,4.0,22.0,1,7,5,0.1,0.3,0.0,2.0,78.1,451.6,8.9,1382.0,49,1,0,0,45.0
19263,1461.0,3725.0,21209.0,51.7,10.0,4.0,22.0,1,7,5,0.2,0.0,0.0,2.0,78.1,451.6,8.9,1382.0,48,1,0,0,61.0
19263,1461.0,3725.0,21209.0,57.5,10.0,4.0,22.0,1,7,5,0.2,0.0,0.0,2.0,78.1,451.6,8.9,1382.0,48,1,0,0,66.7
19263,1461.0,3725.0,21209.0,54.0,10.0,4.0,22.0,1,7,5,0.2,0.0,0.0,2.0,78.1,451.6,8.9,1382.0,48,1,0,0,57.0
19263,1461.0,3725.0,21209.0,59.5,10.0,4.0,22.0,1,7,5,0.2,0.0,0.0,2.0,78.1,451.6,8.9,1382.0,48,1,0,0,67.0
19263,1461.0,3725.0,21209.0,61.7,10.0,4.0,22.0,1,7,5,0.2,1.7,0.0,2.0,78.1,451.6,8.9,1382.0,48,1,0,0,74.5
2996,98.0,175.0,3299.0,71.5,0.0,6.0,11.0,4,2,2,0.2,8.0,0.0,2.5,78.1,451.6,8.9,1382.0,30,1,0,0,77.0
2476,70.0,202.0,2726.0,42.0,7.0,7.5,18.0,3,7,2,0.2,1.0,0.0,2.0,78.1,451.6,8.9,1382.0,117,1,0,0,50.0
5411,214.0,145.0,5958.0,75.0,9.0,4.5,17.0,3,7,3,0.2,0.7,0.0,2.0,78.1,451.6,8.9,1382.0,59,0,1,0,82.3
73041,2382.0,3819.0,94778.0,66.0,9.0,3.0,15.0,2,7,3,0.1,0.5,0.0,3.0,76.2,292.1,10.6,1352.2,62,0,0,1,68.0
41938,1602.0,12130.0,54419.0,48.0,10.0,5.0,16.0,1,7,3,0.2,0.0,0.0,4.0,76.2,292.1,10.6,1352.2,55,0,1,0,48.5
45509,2777.0,13548.0,59052.0,74.5,10.0,5.0,16.0,1,7,3,0.2,0.0,0.0,4.0,76.2,292.1,10.6,1352.2,55,1,0,0,75.0
45509,2777.0,13548.0,59052.0,58.5,10.0,5.0,16.0,1,7,3,0.2,0.0,0.0,4.0,76.2,292.1,10.6,1352.2,55,1,0,0,61.0
45509,2777.0,13548.0,59052.0,70.5,10.0,6.5,16.0,1,7,3,0.2,0.0,0.0,5.5,76.2,292.1,10.6,1352.2,55,1,0,0,78.0
45509,2777.0,13548.0,59052.0,48.0,10.0,6.5,16.0,1,7,3,0.2,0.0,0.0,5.5,76.2,292.1,10.6,1352.2,55,1,0,0,53.0
45509,2777.0,13548.0,59052.0,42.0,10.0,6.5,16.0,1,7,3,0.2,0.0,0.0,5.5,76.2,292.1,10.6,1352.2,55,1,0,0,45.0
45509,2777.0,13548.0,59052.0,48.0,10.0,6.5,16.0,1,7,3,0.2,0.0,0.0,5.5,76.2,292.1,10.6,1352.2,55,1,0,0,51.0
45509,2777.0,13548.0,59052.0,55.0,10.0,6.5,16.0,1,7,3,0.2,0.0,0.0,5.5,76.2,292.1,10.6,1352.2,55,1,0,0,56.0
45509,2777.0,13548.0,59052.0,55.0,10.0,6.5,16.0,1,7,3,0.2,0.0,0.0,5.5,76.2,292.1,10.6,1352.2,55,1,0,0,56.0
45509,2777.0,13548.0,59052.0,53.0,10.0,6.5,16.0,1,7,3,0.1,0.0,0.0,5.5,76.2,292.1,10.6,1352.2,55,1,0,0,54.0
46367,2326.0,14762.0,60166.0,63.0,10.0,6.0,16.0,1,7,3,0.1,0.0,0.0,5.5,76.2,292.1,10.6,1352.2,55,1,0,0,68.0
68461,4589.0,16620.0,88835.0,71.5,13.0,0.0,12.0,1,3,2,0.0,0.0,0.0,13.0,76.2,292.1,10.6,1352.2,23,0,0,1,85.0
66330,2725.0,13285.0,86070.0,75.3,13.0,0.0,30.0,1,3,2,0.0,0.0,0.0,13.0,76.2,292.1,10.6,1352.2,24,0,0,1,83.7
66330,2725.0,13285.0,86070.0,74.0,13.0,0.0,40.0,1,3,2,0.0,0.0,0.0,13.0,76.2,292.1,10.6,1352.2,24,0,0,1,75.0
65144,1655.0,16665.0,84531.0,42.3,9.0,6.0,18.0,1,7,3,0.1,0.0,0.0,2.0,76.2,292.1,10.6,1352.2,48,0,0,1,57.7
65144,1655.0,16665.0,84531.0,49.7,9.0,6.0,18.0,1,7,3,0.1,0.0,0.0,2.0,76.2,292.1,10.6,1352.2,48,0,0,1,65.0
65144,1655.0,16665.0,84531.0,44.5,9.0,6.0,18.0,1,7,3,0.1,0.0,0.0,2.0,76.2,292.1,10.6,1352.2,48,0,0,1,55.5
65144,1655.0,16665.0,84531.0,51.0,9.0,6.0,18.0,1,7,3,0.1,0.0,0.0,2.0,76.2,292.1,10.6,1352.2,48,0,0,1,69.3
65144,1655.0,16665.0,84531.0,45.7,9.0,6.0,18.0,1,7,3,0.1,0.0,0.0,2.0,76.2,292.1,10.6,1352.2,48,0,0,1,74.3
65144,1655.0,16665.0,84531.0,55.7,9.0,6.0,18.0,1,7,3,0.2,0.0,0.0,2.0,76.2,292.1,10.6,1352.2,48,0,0,1,85.7
65144,1655.0,16665.0,84531.0,42.7,9.0,6.0,18.0,1,7,3,0.1,0.0,0.0,2.0,76.2,292.1,10.6,1352.2,48,0,0,1,54.5
73040,2691.0,15020.0,94777.0,63.5,9.0,6.0,18.0,1,7,3,0.1,0.0,0.0,2.0,76.2,292.1,10.6,1352.2,48,0,0,1,73.5
74334,10095.0,7003.0,96456.0,77.0,9.0,4.5,18.0,1,7,3,0.2,0.0,0.0,2.0,76.2,292.1,10.6,1352.2,48,0,0,1,87.8
74334,10095.0,7003.0,96456.0,62.3,9.0,4.5,18.0,1,7,3,0.1,1.0,0.0,2.0,76.2,292.1,10.6,1352.2,48,0,0,1,64.0
74334,10095.0,7003.0,96456.0,41.0,9.0,4.5,18.0,1,7,3,0.1,0.0,0.0,2.0,76.2,292.1,10.6,1352.2,48,0,0,1,43.0
74334,10095.0,7003.0,96456.0,68.2,9.0,4.5,18.0,1,7,3,0.2,0.0,0.0,2.0,76.2,292.1,10.6,1352.2,48,0,0,1,70.2
69607,3806.0,20190.0,90322.0,77.5,9.0,4.5,18.0,1,7,3,0.2,0.0,0.0,4.5,76.2,292.1,10.6,1352.2,48,0,0,1,84.7
66335,3259.0,6390.0,86076.0,58.7,10.0,4.5,16.0,1,7,3,0.2,0.0,0.0,6.5,76.2,292.1,10.6,1352.2,64,0,0,1,60.0
53741,1672.0,5768.0,69449.0,44.0,10.0,4.0,18.0,1,7,3,0.1,0.0,0.0,4.5,76.2,296.0,10.5,1308.9,48,0,0,1,60.0
53741,1672.0,5768.0,69449.0,51.0,10.0,4.0,18.0,1,7,3,0.2,0.0,0.0,4.5,76.2,296.0,10.5,1308.9,48,0,0,1,55.3
53741,1672.0,5768.0,69449.0,61.0,10.0,4.0,18.0,1,7,3,0.2,0.0,0.0,4.5,76.2,296.0,10.5,1308.9,48,0,0,1,77.0
61225,3479.0,5815.0,79121.0,70.0,10.0,4.0,18.0,1,7,3,0.2,0.0,0.0,4.5,76.2,296.0,10.5,1308.9,48,0,0,1,82.5
61225,3479.0,5815.0,79121.0,66.0,10.0,4.0,18.0,1,7,3,0.2,0.0,0.0,4.5,76.2,296.0,10.5,1308.9,48,0,0,1,72.0
61225,3479.0,5815.0,79121.0,80.5,10.0,4.0,18.0,1,7,3,0.2,0.0,0.0,4.5,76.2,296.0,10.5,1308.9,48,0,0,1,87.0
43072,1567.0,829.0,55662.0,57.5,7.0,9.5,7.0,3,7,3,0.1,0.0,0.0,2.5,76.2,296.0,10.5,1308.9,82,0,0,1,64.5
38744,1224.0,712.0,50069.0,64.0,10.0,1.5,10.0,3,7,3,0.1,0.0,0.0,1.5,76.2,296.0,10.5,1308.9,64,0,0,1,74.5
4216,173.0,19.0,5448.0,76.0,0.0,7.5,10.0,5,2,2,0.1,0.0,0.0,1.5,76.2,296.0,10.5,1308.9,49,0,0,1,86.0
40049,1769.0,252.0,46172.0,59.0,10.0,3.5,10.0,2,7,3,0.0,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,58,0,0,1,69.0
72160,1422.0,895.0,83193.0,84.0,10.0,4.0,10.0,1,7,3,0.1,5.0,0.0,1.5,76.5,209.7,11.6,1454.3,42,0,0,1,89.0
121245,3002.0,2634.0,139783.0,59.0,10.0,4.0,10.0,1,7,3,0.1,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,11,0,0,1,64.0
142216,5786.0,5640.0,163961.0,89.0,10.0,4.0,10.0,1,7,3,0.1,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,44,0,0,1,91.0
81348,3233.0,4371.0,93786.0,84.0,0.0,4.0,16.0,1,2,5,0.3,8.0,0.0,1.5,76.5,209.7,11.6,1454.3,26,0,0,1,86.0
81348,3233.0,4371.0,93786.0,59.0,0.0,4.0,16.0,1,2,5,0.1,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,26,0,0,1,70.5
81348,3233.0,4371.0,93786.0,68.0,0.0,4.0,16.0,1,2,5,0.2,2.0,0.0,1.5,76.5,209.7,11.6,1454.3,26,0,0,1,78.0
81348,3233.0,4371.0,93786.0,70.3,0.0,4.0,16.0,1,2,5,0.1,1.0,0.0,1.5,76.5,209.7,11.6,1454.3,26,0,0,1,73.3
100356,4208.0,4185.0,115700.0,63.0,0.0,4.0,16.0,1,2,5,0.2,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,26,0,0,1,67.0
100356,4208.0,4185.0,115700.0,70.0,0.0,3.5,17.0,1,2,5,0.1,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,26,0,0,1,71.0
83708,5440.0,4394.0,96507.0,67.5,0.0,3.5,17.0,1,2,5,0.2,2.0,0.0,1.5,76.5,209.7,11.6,1454.3,26,0,0,1,70.0
83708,5440.0,4394.0,96507.0,74.0,0.0,3.5,17.0,1,2,5,0.2,0.5,0.0,1.5,76.5,209.7,11.6,1454.3,26,0,0,1,76.0
83708,5440.0,4394.0,96507.0,70.0,0.0,3.5,17.0,1,2,5,0.2,4.0,0.0,1.5,76.5,209.7,11.6,1454.3,26,0,0,1,71.0
83708,5440.0,4394.0,96507.0,61.0,0.0,3.5,17.0,1,2,5,0.1,4.5,0.0,1.5,76.5,209.7,11.6,1454.3,26,0,0,1,63.5
83708,5440.0,4394.0,96507.0,58.0,0.0,3.5,17.0,1,2,5,0.1,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,26,0,0,1,60.0
83708,5440.0,4394.0,96507.0,70.0,0.0,3.5,17.0,1,2,5,0.1,2.0,0.0,1.5,76.5,209.7,11.6,1454.3,26,0,0,1,71.0
109800,6387.0,5281.0,126588.0,56.0,0.0,3.5,17.0,1,2,5,0.1,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,26,0,0,1,58.0
109800,6387.0,5281.0,126588.0,46.0,10.0,3.5,16.0,1,7,3,0.1,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,51,0,0,1,50.0
109800,6387.0,5281.0,126588.0,68.0,0.0,3.5,16.0,1,2,3,0.1,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,26,0,0,1,77.0
2552,163.0,424.0,2669.0,86.7,0.0,16.0,10.0,4,2,2,0.0,0.0,0.0,2.0,78.8,540.5,8.0,1406.2,85,1,0,0,87.7
5474,261.0,615.0,5724.0,73.7,9.0,5.5,9.0,3,7,3,0.2,0.0,0.0,2.0,78.8,540.5,8.0,1406.2,60,1,0,0,83.3
18305,657.0,346.0,20055.0,67.0,10.0,4.0,16.0,3,7,3,0.1,0.0,0.0,2.0,78.1,387.4,9.0,1321.0,50,0,0,1,81.0
3447,136.0,114.0,3777.0,61.0,10.0,9.0,21.0,4,7,5,0.1,0.0,0.0,2.0,78.1,387.4,9.0,1321.0,117,1,0,0,64.0
19263,1461.0,3725.0,21105.0,69.0,10.0,3.5,18.0,1,7,3,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,49,1,0,0,77.0
19263,1461.0,3725.0,21105.0,66.0,10.0,3.5,18.0,1,7,3,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,49,1,0,0,86.0
19263,1461.0,3725.0,21105.0,53.0,10.0,3.5,18.0,1,7,3,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,49,1,0,0,53.7
25434,1119.0,950.0,27865.0,42.0,0.0,5.0,33.0,1,2,5,0.2,2.0,0.0,2.5,78.1,387.4,9.0,1321.0,15,0,0,1,45.0
32385,1477.0,1005.0,35481.0,43.5,0.0,5.0,38.0,1,2,5,0.2,12.0,0.0,2.5,78.1,387.4,9.0,1321.0,15,0,0,1,48.5
20828,5174.0,450.0,22819.0,49.5,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,50.0
20828,5174.0,450.0,22819.0,48.2,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,69.0
20828,5174.0,450.0,22819.0,43.3,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,54.0
25221,1270.0,9034.0,27632.0,43.0,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,59.8
25221,1270.0,9034.0,27632.0,60.7,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,75.7
25221,1270.0,9034.0,27632.0,55.5,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,58.5
25221,1270.0,9034.0,27632.0,68.0,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,70.0
26074,1048.0,6994.0,28567.0,62.0,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,64.5
26074,1048.0,6994.0,28567.0,64.5,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,74.0
26074,1048.0,6994.0,28567.0,63.0,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,72.0
26074,1048.0,6994.0,28567.0,75.0,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,81.0
26074,1048.0,6994.0,28567.0,67.0,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,68.0
26074,1048.0,6994.0,28567.0,59.0,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,73.0
28084,1031.0,7639.0,30769.0,46.0,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,65.0
28084,1031.0,7639.0,30769.0,47.0,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,55.0
34294,1316.0,7196.0,37573.0,56.0,10.0,3.5,25.0,1,7,5,0.2,0.0,0.0,3.5,78.1,387.4,9.0,1321.0,58,1,0,0,66.0
36146,1889.0,8894.0,39602.0,69.0,13.0,1.0,49.0,1,7,3,0.2,0.0,0.0,13.0,78.1,387.4,9.0,1321.0,18,1,0,0,72.0
36146,1889.0,8894.0,39602.0,66.7,13.0,1.0,49.0,1,7,3,0.2,0.0,0.0,13.0,78.1,387.4,9.0,1321.0,18,1,0,0,82.3
36146,1889.0,8894.0,39602.0,71.0,13.0,1.0,23.0,1,7,3,0.3,0.0,0.0,13.0,78.1,387.4,9.0,1321.0,18,1,0,0,81.5
36146,1889.0,8894.0,39602.0,64.3,13.0,1.0,49.0,1,7,3,0.3,0.0,0.0,13.0,78.1,387.4,9.0,1321.0,18,1,0,0,70.7
36146,1889.0,8894.0,39602.0,56.0,13.0,1.0,49.0,1,7,3,0.3,0.0,0.0,13.0,78.1,387.4,9.0,1321.0,18,1,0,0,68.5
36146,1889.0,8894.0,39602.0,51.0,13.0,1.0,23.0,1,7,3,0.2,0.0,0.0,13.0,78.1,387.4,9.0,1321.0,18,1,0,0,54.5
36146,1889.0,8894.0,39602.0,58.3,13.0,1.0,23.0,1,7,3,0.3,0.0,0.0,13.0,78.1,387.4,9.0,1321.0,18,0,0,1,64.0
41016,2005.0,7597.0,44937.0,59.0,13.0,1.0,49.0,1,7,3,0.2,0.0,0.0,13.0,78.1,387.4,9.0,1321.0,18,0,0,1,79.0
41016,2005.0,7597.0,44937.0,49.3,13.0,1.0,23.0,1,7,3,0.3,0.0,0.0,13.0,78.1,387.4,9.0,1321.0,18,0,0,1,61.3
41016,2005.0,7597.0,44937.0,56.3,13.0,1.0,45.0,1,7,3,0.3,0.0,0.0,13.0,78.1,387.4,9.0,1321.0,18,0,0,1,73.7
41016,2005.0,7597.0,44937.0,65.7,13.0,3.5,23.0,1,7,3,0.2,0.0,0.0,4.5,78.1,387.4,9.0,1321.0,18,0,0,1,72.0
30203,3917.0,2728.0,33090.0,48.0,10.0,3.5,45.0,1,7,5,0.2,0.0,0.0,4.5,78.1,387.4,9.0,1321.0,18,0,0,1,51.7
41948,1847.0,7879.0,45958.0,61.0,13.0,4.5,31.0,1,7,3,0.1,0.0,0.0,4.5,78.1,387.4,9.0,1321.0,30,1,0,0,62.7
41948,1847.0,7879.0,45958.0,57.0,13.0,4.5,31.0,1,7,3,0.1,0.0,0.0,4.5,78.1,387.4,9.0,1321.0,30,1,0,0,59.5
37370,1573.0,8586.0,40943.0,71.5,10.0,6.5,26.0,1,7,5,0.2,0.0,0.0,3.0,78.1,387.4,9.0,1321.0,58,1,0,0,85.0
37370,1573.0,8586.0,40943.0,57.5,10.0,2.5,28.0,1,7,5,0.2,0.0,0.0,3.0,78.1,387.4,9.0,1321.0,58,1,0,0,59.0
26627,1074.0,7607.0,29173.0,62.2,10.0,6.5,26.0,1,7,5,0.2,0.0,0.0,3.0,78.1,387.4,9.0,1321.0,58,1,0,0,67.8
26627,1074.0,7607.0,29173.0,57.0,10.0,2.5,28.0,1,7,5,0.2,0.0,0.0,3.0,78.1,387.4,9.0,1321.0,58,1,0,0,58.8
26627,1074.0,7607.0,29173.0,63.8,10.0,2.5,28.0,1,7,5,0.2,0.0,0.0,3.0,78.1,387.4,9.0,1321.0,58,1,0,0,70.0
26627,1074.0,7607.0,29173.0,53.0,10.0,2.5,28.0,1,7,5,0.2,0.0,0.0,3.0,78.1,387.4,9.0,1321.0,58,1,0,0,59.2
26627,1074.0,7607.0,29173.0,71.0,10.0,2.5,28.0,1,7,5,0.2,0.0,0.0,3.0,78.1,387.4,9.0,1321.0,58,1,0,0,75.3
22832,761.0,6592.0,25015.0,59.0,10.0,2.5,28.0,1,7,5,0.2,0.0,0.0,3.0,78.1,387.4,9.0,1321.0,58,1,0,0,88.0
22832,761.0,6592.0,25015.0,56.7,10.0,2.5,28.0,1,7,5,0.2,0.0,0.0,3.0,78.1,387.4,9.0,1321.0,58,1,0,0,58.0
22832,761.0,6592.0,25015.0,76.5,10.0,6.5,26.0,1,7,5,0.2,0.0,0.0,3.0,78.1,387.4,9.0,1321.0,58,1,0,0,83.2
22832,761.0,6592.0,25015.0,44.3,10.0,6.5,26.0,1,7,5,0.2,0.0,0.0,3.0,78.1,387.4,9.0,1321.0,58,1,0,0,46.3
22832,761.0,6592.0,25015.0,47.7,10.0,6.5,26.0,1,7,5,0.2,0.0,0.0,3.0,78.1,387.4,9.0,1321.0,58,1,0,0,52.0
20948,922.0,7177.0,22951.0,54.0,10.0,2.5,28.0,1,7,5,0.1,0.0,0.0,3.0,78.1,387.4,9.0,1321.0,58,1,0,0,55.5
20948,922.0,7177.0,22951.0,50.3,10.0,6.5,26.0,1,7,5,0.1,0.0,0.0,3.0,78.1,387.4,9.0,1321.0,58,1,0,0,52.7
20948,922.0,7177.0,22951.0,64.0,10.0,6.5,26.0,1,7,5,0.1,0.0,0.0,3.0,78.1,387.4,9.0,1321.0,58,1,0,0,77.0
6375,165.0,26.0,6984.0,81.5,9.0,6.5,9.0,5,7,3,0.2,2.5,0.0,5.0,78.1,387.4,9.0,1321.0,71,1,0,0,90.0
10051,90.0,514.0,10432.0,76.0,10.0,0.0,6.0,2,3,2,0.0,0.0,0.0,10.0,77.2,390.2,9.5,1399.2,24,0,0,1,86.0
4582,319.0,228.0,4756.0,49.0,7.0,11.0,7.0,3,7,3,0.1,0.3,0.0,2.0,77.2,390.2,9.5,1399.2,81,1,0,0,54.7
4582,319.0,228.0,4756.0,65.0,7.0,9.5,7.0,3,7,3,0.1,0.0,0.0,2.0,77.2,390.2,9.5,1399.2,78,1,0,0,75.5
4582,319.0,228.0,4756.0,64.0,9.0,10.0,9.0,3,7,3,0.1,0.0,0.0,2.0,77.2,390.2,9.5,1399.2,77,1,0,0,73.0
10145,468.0,243.0,10529.0,72.3,0.0,5.5,12.0,3,2,2,0.1,0.0,0.0,4.5,77.2,390.2,9.5,1399.2,48,0,0,1,76.7
21300,1687.0,754.0,22107.0,63.2,9.0,4.0,17.0,2,7,5,0.2,0.0,0.0,4.0,77.2,390.2,9.5,1399.2,45,0,0,1,71.2
20402,1217.0,583.0,21175.0,54.5,0.0,4.5,18.0,3,2,2,0.1,0.0,0.0,2.0,77.2,390.2,9.5,1399.2,62,0,0,1,55.5
1509,39.0,142.0,1598.0,47.0,0.0,7.5,10.0,4,2,2,0.0,0.0,0.0,5.0,78.8,496.7,8.4,1374.0,53,1,0,0,47.5
1509,39.0,142.0,1598.0,43.0,0.0,7.5,10.0,4,2,2,0.0,0.0,0.0,5.0,78.8,496.7,8.4,1374.0,53,1,0,0,44.0
8887,359.0,303.0,11516.0,73.5,9.0,3.5,15.0,5,7,3,0.2,0.0,0.0,3.5,76.2,292.1,10.6,1352.2,63,0,0,1,88.0
13908,266.0,129.0,18022.0,56.8,0.0,7.5,10.0,3,2,2,0.1,0.0,0.0,3.5,76.2,292.1,10.6,1352.2,64,0,0,1,58.2
50213,1630.0,14355.0,65066.0,64.0,10.0,4.0,16.0,1,7,3,0.2,0.0,0.0,2.0,76.2,292.1,10.6,1352.2,57,0,0,1,67.0
50213,1630.0,14355.0,65066.0,74.0,10.0,4.0,16.0,1,7,3,0.2,0.0,0.0,2.0,76.2,292.1,10.6,1352.2,57,0,0,1,74.3
50213,1630.0,14355.0,65066.0,71.3,10.0,4.0,16.0,1,7,3,0.2,0.0,0.0,2.0,76.2,292.1,10.6,1352.2,57,0,0,1,74.7
50213,1630.0,14355.0,65066.0,73.5,10.0,4.0,16.0,1,7,3,0.2,4.5,0.0,2.0,76.2,292.1,10.6,1352.2,57,0,0,1,76.0
42184,2329.0,14809.0,54662.0,48.0,10.0,4.0,19.0,1,7,5,0.2,0.0,0.0,2.0,76.2,292.1,10.6,1352.2,57,0,0,1,48.8
48394,1436.0,13819.0,62709.0,40.0,12.0,4.0,20.0,1,7,3,0.2,0.0,0.0,4.0,76.2,292.1,10.6,1352.2,24,1,0,0,46.0
48394,1436.0,13819.0,62709.0,40.0,10.0,4.0,16.0,1,7,3,0.2,2.0,0.0,4.0,76.2,292.1,10.6,1352.2,55,1,0,0,41.0
48715,2667.0,14151.0,63125.0,57.0,10.0,4.0,16.0,1,7,3,0.1,0.0,0.0,4.0,76.2,292.1,10.6,1352.2,53,0,0,1,60.5
48715,2667.0,14151.0,63125.0,74.0,10.0,4.0,16.0,1,7,3,0.2,0.0,0.0,4.0,76.2,292.1,10.6,1352.2,53,0,0,1,75.3
48715,2667.0,14151.0,63125.0,62.5,0.0,4.5,26.0,1,2,5,0.2,0.0,0.0,20.5,76.2,292.1,10.6,1352.2,6,0,0,1,77.0
14869,273.0,3593.0,18063.0,62.0,9.0,4.5,16.0,1,7,5,0.2,0.0,0.0,4.5,75.8,313.1,10.3,1283.1,54,1,0,0,68.0
14869,273.0,3593.0,18063.0,40.0,0.0,6.5,18.0,1,2,2,0.2,0.0,0.0,4.5,75.8,313.1,10.3,1283.1,65,1,0,0,40.5
14869,273.0,3593.0,18063.0,56.0,0.0,9.0,18.0,1,2,2,0.2,0.0,0.0,4.5,75.8,313.1,10.3,1283.1,65,1,0,0,60.0
14869,273.0,3593.0,18063.0,58.0,0.0,9.0,18.0,1,2,2,0.2,0.0,0.0,4.5,75.8,313.1,10.3,1283.1,65,1,0,0,68.0
16160,658.0,4913.0,19631.0,77.0,9.0,4.5,16.0,1,7,5,0.3,0.0,0.0,4.5,75.8,313.1,10.3,1283.1,55,1,0,0,84.0
16160,658.0,4913.0,19631.0,70.5,9.0,4.5,16.0,1,7,5,0.2,0.0,0.0,4.5,75.8,313.1,10.3,1283.1,55,1,0,0,78.5
16160,658.0,4913.0,19631.0,71.0,9.0,4.5,16.0,1,7,5,0.3,0.0,0.0,4.5,75.8,313.1,10.3,1283.1,55,1,0,0,79.5
16160,658.0,4913.0,19631.0,74.5,9.0,4.5,16.0,1,7,5,0.3,0.0,0.0,4.5,75.8,313.1,10.3,1283.1,55,1,0,0,78.0
16160,658.0,4913.0,19631.0,80.0,9.0,4.5,16.0,1,7,5,0.2,0.0,0.0,4.5,75.8,313.1,10.3,1283.1,55,1,0,0,91.0
16160,658.0,4913.0,19631.0,68.0,0.0,6.5,18.0,1,2,2,0.2,0.0,0.0,4.5,75.8,313.1,10.3,1283.1,63,1,0,0,79.0
16956,820.0,4561.0,20598.0,46.0,9.0,4.5,16.0,1,7,5,0.2,0.0,0.0,4.5,75.8,313.1,10.3,1283.1,57,1,0,0,79.0
16956,820.0,4561.0,20598.0,54.0,9.0,4.5,16.0,1,7,5,0.2,0.0,0.0,4.5,75.8,313.1,10.3,1283.1,57,1,0,0,56.0
16956,820.0,4561.0,20598.0,66.0,9.0,4.5,16.0,1,7,5,0.2,0.0,0.0,4.5,75.8,313.1,10.3,1283.1,57,1,0,0,70.0
16956,820.0,4561.0,20598.0,67.0,9.0,4.5,16.0,1,7,5,0.2,0.0,0.0,4.5,75.8,313.1,10.3,1283.1,57,1,0,0,72.5
17853,1496.0,4337.0,21688.0,57.0,10.0,4.5,16.0,1,7,5,0.2,0.0,0.0,4.5,75.8,313.1,10.3,1283.1,52,1,0,0,58.0
24584,1690.0,3328.0,30265.0,73.5,10.0,5.0,12.0,1,7,2,0.2,0.0,0.0,4.5,76.2,315.7,10.5,1319.7,42,1,0,0,77.5
