AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
579.1554714024676,46.003542173029984,126.00499041729017,695.1799006301864,135.0137387464699,0.0,4.941565064097112,8.939207688824679,5.0,2.0,3.0,0.4338097209206092,0.9989726000454909,0.005075169807656211,1.936452356794545,67.21342200212383,1075.6462850217035,6.001227633114509,622.1759847694993,57.052143555808044,0.0,1.0,0.0,159.0
15890.194716285885,508.09349812393805,715.029571013697,17796.13194393102,109.03335248978753,0.0,8.062094725464034,20.025177161873113,3.0,6.0,2.0,0.4867665630392056,0.019056859110718857,0.0,1.4757927546542506,80.85790744858572,756.2897059107925,6.68397486089764,1362.0956352398075,22.960749359341566,0.0,1.0,0.0,153.0
1091.132877632199,5.065417136084746,3.1392567246507896,1620.932276432078,183.07914833347408,0.08040050088171105,3.1133167774607786,5.77842907945012,6.0,2.0,2.0,0.07696264597485793,0.38121394226337174,0.22568862027657796,1.9831120021413353,84.8688320809883,61.52809227147889,8.149180463157071,2487.9302462154433,18.921958802909103,0.0,1.0,0.0,239.3
2111.028207519978,59.01915835982832,12.972098000871416,2411.9479292167175,135.96220852232824,0.047445582008719546,5.985948073227579,15.94042711190993,5.0,6.0,2.0,0.34508995632365413,0.1763120981044013,0.0,0.8930283599074599,81.74115736645729,814.8757603626071,6.391334844558361,1323.4754328600688,10.064376958898585,1.0,0.0,0.0,183.7
907.0295929432315,96.98632945024676,102.99637044202501,1036.0203793429707,153.81004226289826,0.0,6.963479853548177,21.059885815410574,5.0,2.0,2.0,0.40671026480039485,3.0278403693201983,0.06422402541264975,1.0063507800750504,81.83746931138565,815.0205584963061,6.514212192590611,1323.7292537499873,9.011164373233598,0.0,1.0,0.0,177.1
21499.936973220654,834.9894116452597,390.0247536295001,27292.99633362417,117.493977511315,0.09900041221634659,2.0315930053845253,7.970354904919316,4.0,6.0,2.0,0.22163697006569394,1.1042159537901122,0.06123509513441099,1.4375263428932776,76.38344295010923,0.0,22.08957397824918,1129.3410073344473,0.912656963146157,0.0,0.0,1.0,146.5
3043.0554292567285,38.93554769148661,144.02682200926063,3430.134733670664,345.019404312764,0.0,3.9056143766165836,8.041945903407848,5.0,2.0,2.0,0.01848004274956846,5.931996278188775,0.0,1.4048854355919025,77.27747393820484,390.15381772641433,9.445344601366074,1399.0755598120002,59.87268491989156,0.0,1.0,0.0,358.0
8519.051036123534,288.01326090844935,52.9881693078897,11217.158668473663,140.0813781099157,0.10495453762891363,5.998420407544397,11.076952249722497,4.0,2.0,5.0,0.16705810342456062,1.982475270420159,0.08353588255501539,1.4614450210143566,77.29433615593634,280.3189550145453,10.810368896716708,1358.9477521145218,116.9636674653884,0.0,1.0,0.0,141.0
8319.096201789682,775.2261474847379,177.91054194800486,13199.991881394619,187.92580903612364,4.9684937515827325,4.997362741757104,4.1199824755066725,4.0,7.0,3.0,0.03223504775548845,16.932643575778506,0.0,1.9594029907037573,75.80483962243088,525.0717541608262,9.549867656266256,1081.5465355970737,76.97312090904481,0.0,0.0,1.0,192.0
3605.1188413815457,140.95058913027995,147.83419378289972,4207.042404670513,158.1785191489919,0.0,5.934169794061681,22.13468247550746,3.0,6.0,2.0,0.29424590367709297,2.2778635811342367,0.02212294940887643,1.4437510504952873,83.10836074050799,670.5613092297743,6.383371298487081,1483.8474620321408,28.979586416924825,1.0,0.0,0.0,210.0
15907.92511503733,478.918694076706,1101.0323385562012,16800.12504957196,144.01431351037067,5.577943371837818,5.465247854974217,4.064441401468183,3.0,7.0,3.0,0.19088506684761092,50.97003933122467,0.0,2.0598967037697964,74.57571911402576,339.64541033638505,11.155361133125767,1100.1832125584174,85.13854608603654,1.0,0.0,0.0,151.0
118518.91901092575,4753.060009692365,1221.0000295068317,130370.98193178834,88.54478167505731,0.0,2.8545703621896394,7.9603177423756275,3.0,2.0,2.0,0.0,0.09759655901626077,0.1138143205338569,1.8499712910948156,77.54912279235243,309.3733780587283,10.086360724154826,1470.4709439294118,41.99567453090792,0.0,1.0,0.0,159.0
599.8776304338575,33.91307513243426,6.021790164894631,799.9691218362739,306.97055754854136,0.0,4.093964472808845,6.838734520216993,5.0,2.0,2.0,0.20337111425024762,6.042741123534639,0.10530121413841736,4.10646519174602,77.83711540312042,330.8322238271663,9.906206746084758,1303.1814995809991,16.811689097080194,0.0,0.0,1.0,334.0
12116.907990373173,823.0162385884918,270.929085992416,18902.86005305853,131.05276343383025,0.15697517194987065,7.972301457487751,5.831103672122452,3.0,2.0,5.0,0.4992861000364632,1.3859435899711396,0.0,2.0306072528274957,74.42030177855666,8.581250603652592,17.459360449228825,1227.1955291990953,81.97568492732887,0.0,0.0,1.0,185.0
14298.126619581115,397.9771955785351,103.18742221334269,14671.926025260627,110.04251794632258,0.0,10.084874821829247,6.091927837503944,3.0,6.0,3.0,0.18559671766790925,5.941208353722052,0.0,1.917121007591201,74.86447540775012,175.9363983136294,12.57782244422333,1202.744461801351,87.06069793760177,1.0,0.0,0.0,135.5
14846.049808870983,759.2394787184813,288.02897677129846,16033.981365828124,150.71243778124472,8.152867720668077,2.053133291753449,8.016477027590804,3.0,7.0,2.0,0.41553354494287276,6.183800785942908,0.07836155443466053,2.0711296080949784,77.36510455626211,138.3227286123399,12.40032725450354,1389.1811800469063,92.02691150354137,0.0,1.0,0.0,151.3
12701.20635186313,767.9632091069675,365.0238842378844,17599.90307787919,150.52856715837382,5.284441106403399,5.429532883378894,4.046394737281716,3.0,7.0,3.0,0.3893399888936202,52.17356077347112,0.0,2.121311206717216,75.89868569233668,658.5374141282381,8.490217972762945,1061.5510884543723,60.93179701908792,0.0,1.0,0.0,167.0
4749.960374321635,189.8902211350712,114.00479108799811,5000.080127732229,277.00221265210763,0.0013167187622603405,12.10189498589395,4.032998489458999,4.0,2.0,5.0,0.18471423842187745,0.0,0.0,1.4944295551168383,70.8102341376822,1248.3370992261002,5.566735584569542,779.4161161355438,61.87977613302591,1.0,0.0,0.0,374.0
1000.0436554430709,59.12331705448456,5.934305508981825,1300.0538492933151,145.15814141294186,0.08621631653510643,11.81750768919019,9.939941110204618,5.0,6.0,3.0,0.12617113219886644,16.95929863408225,0.11028732283850254,2.438773580811237,78.995885224469,489.5556752223054,8.614642702882852,1569.5411264522206,70.0715872529833,0.0,0.0,1.0,158.0
6900.074802673747,235.94315647222805,78.01827898460567,8000.028304493804,129.901819297107,8.07485141695898,4.092011239472143,9.799353459184646,4.0,7.0,2.0,0.08416174107857016,4.901218435857953,0.0,2.516394409231353,78.82339947553052,489.39840720465,8.563829413534243,1569.4775512626438,90.92401884470681,0.0,0.0,1.0,148.0
2200.1250239483434,115.06862374246602,21.053285485773483,2700.0190234330144,131.63409637605622,7.010965748161018,7.445439427790228,8.915200554178258,4.0,6.0,2.0,0.0882693284005849,0.0,0.06956274206972207,2.586927695006396,78.15218134422089,130.20043939586031,11.424246142312397,1378.9204718604933,92.92002698568868,1.0,0.0,0.0,143.0
6060.898409095882,138.93340224636916,10.87917712483455,6758.166378382164,286.5200788264823,0.0,9.853527383206133,6.028862052606021,6.0,6.0,3.0,0.048790181132583654,22.4903680781227,0.1438107410501093,1.913614364836745,77.08246251381776,289.1606605699034,10.276581160408197,1183.4661155671197,67.03282326168315,1.0,0.0,0.0,294.2
1775.0104913664754,84.34679769233922,4.012136792501877,2391.068234631164,177.16584242020582,0.05814851126571459,4.053025151087167,5.67132020817438,5.0,2.0,5.0,0.06159004788468623,3.112821307661009,0.0,2.0256484600289557,69.57468520317494,269.19873203179986,8.452545826002492,666.592431126357,28.79303512518778,0.0,0.0,1.0,185.0
22600.074829531306,1110.962573323833,636.0353496388076,28799.897238154037,138.20852179831599,0.01082648048764329,12.895304426149634,21.12177262795743,3.0,6.0,5.0,0.25865783821155464,29.625098665876692,0.01038477341909546,2.3372395406255158,77.54288537257085,254.62478231624223,10.51095306341904,1398.672309774381,33.01927632080948,1.0,0.0,0.0,159.5
2231.225122043253,132.03307001283196,65.00945344106304,2302.7506890651744,134.8285674940511,0.0,5.898636702297111,22.063509379996077,4.0,6.0,2.0,0.16071724422151906,2.6181953903134723,0.13976796219552445,1.0148602085688327,83.86133341846585,1144.1378118870937,4.505599632615246,1502.8114713322593,21.990607276731254,0.0,0.0,1.0,171.0
13345.891034679029,1054.253578948266,214.1530972469106,14532.997755308164,143.11251000908507,0.0,11.159140668508222,20.93161130140229,4.0,6.0,2.0,0.4344049817077293,1.0976622821520652,0.0,1.6181278668131585,81.14377595989507,603.1070755905923,7.2647287905839635,1415.3873322192794,12.088336466453447,0.0,0.0,1.0,150.0
749.9837324644127,20.96991712315569,9.207658040090744,922.9752179626136,144.76321545535473,0.012636911992098196,6.05569408949954,4.590581406772559,5.0,2.0,5.0,0.5423391175955244,10.108745546742766,0.0028415450005991904,2.0628985708623344,74.4645668708696,17.06949673008335,16.238116385269823,1271.022777320288,57.03007548734213,0.0,0.0,1.0,158.7
22957.877182352906,1412.0627886203984,427.9503527475981,34113.87150735254,122.04775538323938,0.04479426682715792,7.966342318017492,7.9845739741447055,4.0,6.0,3.0,0.22289881293831867,0.0,0.14499913649369647,2.230132622761017,80.50799721513788,20.165614542807496,10.561812272448508,1335.8673634562456,46.94547964903829,1.0,0.0,0.0,159.0
31872.993767654836,1118.9696881447412,522.9066565048311,32829.139265003,114.07353186492803,5.0854212871293045,4.021050888694129,5.011309122505964,3.0,7.0,2.0,0.2065441550699868,5.047098396458357,0.0,3.0621635842057437,77.52936362685155,183.62754570208455,11.769895679025542,1369.6117562374247,94.86775492278261,1.0,0.0,0.0,141.0
2550.0910425003763,80.01369808730232,110.08731998664621,2899.9714790340267,125.44381273622237,5.673028957524099,5.399703104102029,4.01492798295302,4.0,7.0,3.0,0.1967870228264688,52.04692923780276,0.0,2.1970529946270694,74.32928514085815,334.3420275933511,11.386408740232563,1069.5376930093546,86.01721728750033,1.0,0.0,0.0,138.0
41500.10752995611,1808.0249095331028,848.1027325583269,51142.02585834067,103.9746154505984,0.005358089284453483,3.108166570232602,9.956464428370003,3.0,2.0,2.0,0.23179630484430758,19.107967730665568,0.0,0.0,76.46576650928365,0.0,22.037786376853884,1216.1106217398308,35.97512461831445,0.0,0.0,1.0,148.5
8700.031276201673,385.00798087288064,120.13719539314465,9899.917829983582,159.61273430713047,0.0,8.036474373048428,8.995784707559363,4.0,2.0,2.0,0.1367570638663949,0.47113157275871914,0.0,2.000205828623443,77.81235486625778,254.6060191169388,10.360515960274522,1398.9183023738917,9.889253652130268,0.0,0.0,1.0,170.0
1475.9630385834766,59.020207435115665,29.092915900976358,1882.9916226745233,247.99860687827947,0.0,7.066591674891593,2.0637444019877234,4.0,2.0,2.0,0.1297309605830425,0.0,0.04983367765359189,1.0510774893526953,77.61914286695324,352.98823468527445,9.50196424916012,1346.9123956877359,117.0367984577699,0.0,0.0,1.0,258.7
20374.04595137914,954.8802540409362,5268.017290221764,24321.980842297486,80.92252711687604,10.034902455255226,4.97282743626844,10.143337274492461,1.0,7.0,3.0,0.0,0.0,0.058950308567458753,3.0102728220472983,78.89247049042004,516.2461552173319,8.013658905883513,1394.0066257184321,38.90167999821564,0.0,1.0,0.0,162.5
10099.942052626644,446.95945383361106,140.18901035242158,11499.963076856991,164.5606565379657,0.0,9.102777049088385,6.992476103552022,4.0,6.0,2.0,0.14255786169935608,0.04071150947171434,0.0,2.01892002648946,77.67937492789511,330.69422850062466,9.714520453587063,1303.267245462443,31.01289013775733,1.0,0.0,0.0,187.5
19244.037196496713,930.9350069457787,5556.96951894412,26098.973615634393,97.92746122870018,10.050898068580548,4.128251512589816,10.180997955735293,1.0,7.0,3.0,0.08307352495191554,0.10060925748279535,0.0,1.866225735576452,78.70783036377243,465.0446982484112,8.506856963485642,1266.4281214490804,41.95114578772946,0.0,1.0,0.0,162.5
6326.047889434091,646.9427328647402,105.91676584580676,8175.015478229306,131.90171952269904,0.0,5.004791907752318,4.132789515506474,5.0,2.0,3.0,0.20380312215880414,6.842433745142499,0.0,5.005102626246265,76.4452421586616,295.7794538102205,10.583719895595697,1308.860371084451,117.02394987735956,0.0,1.0,0.0,195.0
5358.892551050904,113.06913990244573,106.94926671406104,5732.8092775034775,157.4369904832393,0.0,7.126916722235315,20.98288529443085,4.0,6.0,2.0,0.4455405984783477,2.574821612159136,0.1154500200606105,1.963075224308033,84.13902045959367,1442.7410215068917,3.2172852185881062,1231.2761503343743,13.981995076559455,1.0,0.0,0.0,177.8
9792.977256992524,352.06964235621933,204.01855529697966,10869.98059524146,124.9584135282091,8.898556999284319,5.073479259979639,9.13255943334284,3.0,7.0,2.0,0.12345671259563784,2.552982987350058,0.008530778432912146,1.9096375684202123,77.47924905519247,353.13889098793544,9.620566333840912,1347.0518217861588,64.03574732116995,0.0,0.0,1.0,149.5
7884.062475791245,189.04820245094592,47.87987659688553,9203.17868572619,156.9624537618764,0.09961869613353717,1.62476731740857,17.977899831768774,3.0,2.0,5.0,0.13706864373303665,8.065203917154829,0.0,9.430716304341924,78.06331129913076,520.3800548625715,8.196838137248669,1384.846640270735,100.13061579288981,0.0,1.0,0.0,229.0
1739.9436073294548,77.19939258179946,26.122012966991846,1883.0573781154146,121.63315511032165,0.0,8.207728334266832,21.13410274456522,5.0,6.0,2.0,0.3314781351277454,5.906567648335427,0.0,1.0366743045359295,81.26731892935922,846.5694452228443,6.369787431569107,1370.7779325864058,26.058110087212434,0.0,1.0,0.0,134.1
12883.984836976484,653.8086313526163,326.99651617351344,17013.927549205455,154.66802440894926,0.0,3.012512871781394,5.999548238133372,4.0,6.0,2.0,0.3909493854142997,1.129589903598813,0.013437029614417265,2.9395094805281023,59.12265809748301,62.299294599396376,12.183623387379248,438.05385018256095,6.884771057125617,1.0,0.0,0.0,165.3
7699.8935269862395,685.9256180316166,537.0387786013845,9779.016428692325,165.8487552577841,0.05141740237345748,6.088304243729126,4.5643868804388115,4.0,2.0,5.0,0.5871081969768752,13.419107545115661,0.1188362308591041,1.9006336749405932,74.6336564810061,40.87543243997398,14.31997300324482,1427.2511909789741,9.931589528069482,1.0,0.0,0.0,182.0
6603.05521666221,101.02817607001025,31.01625742466397,8625.197265962659,122.90862635074257,0.0870760944985484,7.020660285303199,3.980358447193537,5.0,2.0,2.0,0.17502855453396757,0.0,0.16108958479230276,2.0160929669794645,76.82808843807227,234.7432137883818,11.256048417468056,1352.5382276879104,116.97391106228548,1.0,0.0,0.0,156.0
6900.078287022152,150.07609494488545,96.00202441003178,7106.988110770184,107.01500108461397,0.0,6.194246803081061,4.540135410352552,4.0,2.0,5.0,0.7022926794979278,9.953199842248514,0.1397717649735356,2.1440583527940364,72.69121348679099,7.917970218558123,17.800083118951097,1215.0420171259582,16.922212513699055,1.0,0.0,0.0,148.0
105407.94519904196,1379.9189494542861,570.1104291678178,123910.08905293205,127.72383074924878,0.16823413445396354,6.459601584512958,4.950253311811827,2.0,2.0,5.0,0.2031822197872933,0.0,0.0,0.018773904261580893,74.65902744487376,164.38253800708202,12.323452235540048,1300.0961746369776,19.922010961701925,1.0,0.0,0.0,140.0
579.0887255318373,46.10232301726025,125.97307243269935,695.0530445254551,135.1524718027768,0.0,5.023108491137924,9.09930587642901,5.0,2.0,3.0,0.09125896908120937,0.8904441028988361,0.0,1.9860780625098746,67.03135202250125,1075.7232837452673,5.988301163144469,622.1236099101956,56.98076514926449,1.0,0.0,0.0,159.0
131.09164358297244,5.926726556696556,6.00875797892525,156.9278789987106,147.88825860908275,0.0,6.154975414730612,6.047836140663399,5.0,2.0,2.0,0.31151079331229936,0.6871381545003633,0.0,2.0364061015256185,67.82231308373359,1172.4335573607968,5.509500372930774,628.4027574480988,43.12976725077703,0.0,1.0,0.0,149.4
5069.043109470361,329.96709008167204,24.994913585467245,6160.860181911331,122.96544665346377,0.024913667192847648,6.078482107706746,9.837722519427308,3.0,2.0,2.0,0.12266104812032695,11.38375393909757,0.08023376461596128,1.4525292130859548,77.26121332008985,280.30740737275767,10.59401913849457,1359.0793900726176,75.09536914644552,1.0,0.0,0.0,151.3
1100.0824012630771,4.993604219335702,9.931403146054233,1599.9301716487823,174.43982511267532,0.12960600971134528,3.1493090722068597,1.0955219933198475,6.0,2.0,5.0,0.1414543623897234,6.393062950160808,0.049193375969636736,1.4173604582467771,78.18317760815602,130.09832097441037,11.339419253069284,1378.7566584712158,5.087912077743619,0.0,1.0,0.0,201.5
8938.832374836402,369.9146070947914,57.985373908533255,9117.877727818042,142.00495478301403,8.808793375434337,3.9375841543576438,8.946383408527996,4.0,7.0,2.0,0.1552471675935503,0.08150770115372216,0.023467927296849735,1.8609268140084039,78.61577266290095,44.535806170468604,13.130472972205627,1280.965703651512,82.9716106153475,0.0,0.0,1.0,148.0
450.24281929744274,38.24320060185088,1.0676814646824067,599.8815245564227,203.48633170447167,0.0,4.002247026901287,7.032937472370545,6.0,6.0,2.0,0.19524785658389476,6.995759770837883,0.0,1.533045471359688,78.9540516848835,489.34416671280366,8.519204779238988,1569.7972828826298,6.945152523322049,0.0,1.0,0.0,205.5
12700.040570291801,562.7887617437191,144.88462692409212,15800.019922812633,168.63868199880204,9.081848947364485,2.1486704118268674,8.978396033725437,3.0,7.0,2.0,0.35368917614472767,10.115967467029309,0.0,2.5977750092774423,78.86262363762204,489.2912573915474,8.553413794082408,1569.6008596648103,32.00722348433376,0.0,0.0,1.0,186.5
27949.935945924695,799.8511500224326,128.88679153846962,32223.996453036547,140.61151072461084,6.1576624326218985,2.5726304105059543,6.257759861246291,3.0,7.0,3.0,0.22712719775441115,0.0,0.11113604295724724,1.4810223424562998,76.46525784396378,209.84893792957888,11.662886309487808,1454.465603141822,56.898195298544685,0.0,1.0,0.0,170.5
