AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
811.9892738700571,24.012857887879157,16.077510343473165,1207.023415438267,199.95088249215755,0.21805871045499067,4.581993709934741,6.0350515780958975,5.0,6.0,2.0,0.0,0.9598760057200391,0.0,2.5021926567732917,80.79338862933335,20.260606619745683,10.635502322197652,1335.8286955086678,47.09297666894595,0.0,0.0,1.0,302.0
4378.901918930152,595.9558724428166,228.05154910981187,4863.859530811762,113.73341866220622,0.0,5.927169099235557,15.984947330254846,5.0,2.0,2.0,0.4864298408534653,0.13842245034858533,0.09228937993874989,0.9807037923448275,81.17772356427099,621.9932965044743,7.280138555792004,1444.6674253877984,3.895108107370198,0.0,0.0,1.0,151.8
53499.98902123178,1603.873428773198,750.1517711183945,74216.97492256892,129.27844481104705,0.010027778703763209,3.9374775546006178,11.84589936373598,4.0,2.0,2.0,0.21163170775337095,8.100490452480289,0.0,0.0,76.57099352697334,0.0,22.071467076096045,1216.1413329328527,30.849338506773986,0.0,0.0,1.0,142.0
17099.900536202644,992.7931812568828,324.92711912472146,19499.965431629123,166.0497422094307,0.0,10.058819502059265,17.994738475086873,3.0,6.0,5.0,0.36752303035976625,28.0249855644328,0.07527325453267888,2.439604331016307,77.74118267342814,386.53825485926376,9.252923276700066,1426.2876580928066,24.04694701229167,1.0,0.0,0.0,174.0
10117.183545332706,667.9185116850241,394.9739904708356,11581.980397750338,121.02197164629051,0.0,5.949263177925948,22.957776349101152,3.0,6.0,2.0,0.1528895155345454,2.9391857765320584,0.02986156476238714,1.9878891737666593,81.71198134313936,814.9892968435452,6.400837522710487,1323.5576081953266,9.898251069343031,1.0,0.0,0.0,150.5
6899.8769230518865,57.09155951934927,55.08092852389514,7099.853941412473,110.01246505546496,0.0,11.075237603284275,16.476178838526696,3.0,6.0,3.0,0.0027427437291332873,2.003190005554998,0.021546857568582007,2.5848922443746383,77.86999705650895,396.9402302150692,9.39454949371436,1337.8490432668364,88.14344616713218,0.0,0.0,1.0,163.5
600.0403736121241,34.027889337703236,5.938908788089689,799.9824232186809,217.69379298375503,0.0,5.981027060900265,5.023598728342862,5.0,2.0,2.0,0.032547208628593505,1.6715842114875739,0.01541177723857139,1.3635095741980539,77.51900087511547,254.50311674159877,10.253544387377726,1399.0279447937562,21.010009966617663,0.0,1.0,0.0,227.7
245.03148707903205,3.86649044131554,1.1048300644243452,499.91737619077725,102.05413241665622,3.971343497179433,4.252634344514103,3.874988704833331,5.0,7.0,3.0,0.12083009744797482,0.19063391623990558,0.0,1.9514328054730055,74.08291790807104,199.46790458835332,12.938168407255638,1240.0937256429884,85.1491053022075,0.0,1.0,0.0,229.0
5458.909177036249,180.12877041949423,10.072165583640553,8111.916234320199,216.99817943806175,0.0,5.915981885253177,5.960621186418257,5.0,6.0,2.0,0.1382997070419824,0.16596579695914992,0.0,3.0218351662778886,83.16324663316337,56.866555796897586,8.433773727334648,2080.6485563452284,29.098746365212477,0.0,0.0,1.0,218.7
1510.2358013591288,35.30992322515201,55.99458281826534,1556.0288851382377,104.98223607546227,0.001747964010656267,5.038464955580501,7.949513013306342,5.0,2.0,2.0,0.3300984181866787,3.068641906822084,0.0,0.9312665322182123,78.94211919664659,496.61906266347177,8.369018960674191,1373.9230668561102,116.97592642211133,0.0,0.0,1.0,147.0
2881.933732356525,210.01270694660192,267.97111187428567,3205.110023840829,123.84016263717183,0.0,5.934707174807941,15.990882822547217,5.0,2.0,2.0,0.1866244345813728,0.0,0.0,0.8802731795029763,83.89847513328006,1194.8225117701822,3.6850249007127065,1448.429403730701,1.9197931860435808,0.0,0.0,1.0,156.3
12116.970704526364,823.0965273508472,271.04199619498905,18903.25268838821,131.0726410276481,0.035091515323412335,7.987219672990875,5.826835877518853,3.0,2.0,5.0,0.38865976197344815,1.072911482623093,0.2258489190955471,1.9986599116872201,74.40308248998471,8.650991201504967,17.558104285279672,1227.2156065129873,82.02056799484856,0.0,0.0,1.0,185.0
850.0416491300516,47.973809634436336,8.04692535209455,1100.0981976948524,144.28054157021577,0.05362784271631334,3.5019910176024602,11.110707205282543,5.0,6.0,2.0,0.19577377605079,0.23171429754386105,0.17978565711149835,1.4852109043363981,78.38838005097314,130.0327954671631,11.592148122163547,1379.020563030061,66.84535063149437,0.0,0.0,1.0,144.5
3100.053987730128,223.9485220241872,47.9923266521649,3600.030558699665,143.77347919887953,0.0,10.010603688091127,7.900765347138223,4.0,6.0,3.0,0.0,0.0,0.0,2.4581319118413965,78.14010046768588,216.11872890493743,10.183598744429755,1435.458977837842,93.03704064603156,1.0,0.0,0.0,159.0
7422.840600753775,513.0347077600366,412.0146557345989,9300.047535368023,163.19883872882045,5.526491873100878,5.546576581971094,3.996222792303797,4.0,7.0,3.0,0.3255232694059711,71.38883929835143,0.12690097803299086,3.005159578599511,74.07229798759435,506.293067443988,10.120629709940646,1061.221224125447,77.05436760749598,1.0,0.0,0.0,217.8
63039.78642381935,2408.012767525215,932.9789607157762,69974.02451716867,96.88924627573911,6.987649101297687,9.058052033552224,6.8691355226860695,3.0,7.0,2.0,0.07795843127140667,31.313091732587154,0.0,2.0314471371553777,77.35515507884979,181.50385435543282,11.51565643307373,1387.594693259097,86.09073225196956,1.0,0.0,0.0,143.0
13100.078093016478,1799.914726947346,1449.9713521669712,17099.777061759298,173.05599299748764,10.148008486488473,10.100268991854634,3.8642567398141456,3.0,7.0,3.0,0.2392537183420299,0.124639725873981,0.05318871304738354,1.843580988336892,73.64557080090493,245.57648964704305,12.567826744670816,1221.723562839793,40.01232835475159,1.0,0.0,0.0,336.0
6029.207425265231,319.0506049344967,105.89065913025998,8119.796215117434,162.09260443942586,0.014476295063703981,4.896592555306849,3.799541327075932,5.0,2.0,2.0,0.38639917953236425,1.9792670259600413,0.1853564362770083,4.08269193339843,69.88507806166977,269.0881026329545,8.43503989417042,666.7231577904209,54.87187906936675,0.0,0.0,1.0,163.0
4163.842374932609,176.89499013996598,56.974624193235115,4562.047355788219,195.01109295433542,0.0,4.404121278757347,3.978660366843754,4.0,2.0,2.0,0.2616960159977937,5.13275816800466,0.0029034800481514836,1.4154495954748647,78.02616945676999,387.22114152550836,9.007157403340932,1320.9948639810766,117.06439026853215,0.0,0.0,1.0,244.0
7687.835388834704,361.0140701579041,91.90029946265744,8608.995882219464,148.13362274368276,0.004233521719755314,6.124561303059096,21.87994366931271,4.0,2.0,2.0,0.42043658979132287,0.9407233192226573,0.09181807910397105,1.1788000414448097,81.05451635313807,756.084443360667,6.755018964363042,1362.1919407911384,6.936378828977344,1.0,0.0,0.0,211.5
14252.00563089415,143.05618245205787,71.0172644220252,15961.926949874045,130.98355668217505,0.0,6.20409655755831,22.097407154118518,4.0,2.0,2.0,0.3223590233456503,12.123766933095872,0.0,1.171188617936135,80.76218099610873,756.1743147970019,6.780388923728566,1361.9744741315167,19.851230265555884,0.0,0.0,1.0,191.0
934.0291933610716,56.0130210534914,6.015780123615463,1388.0814722465009,274.87912666166386,0.0657767776931432,4.5092873531298565,4.893422074884923,5.0,2.0,2.0,0.19820504359340552,0.8810205646501421,0.0,3.423214942069484,84.58382808750643,61.702566183128326,8.311842918714525,2488.0681223521083,29.03309445249697,0.0,1.0,0.0,285.0
1690.9033128663505,94.98282015096076,122.05506716216436,1878.9765855971607,106.95774291051058,0.10504567126603184,6.0603080052352265,15.926895838209592,5.0,6.0,2.0,0.41979568053098437,0.03280875682514419,0.0761673911709337,1.6503517312504177,84.13555929234177,1194.956144956819,3.975883690431181,1448.4332744063015,14.01575906401496,0.0,1.0,0.0,149.5
1476.0808286452564,58.93641074225293,28.96515164368305,1882.9908189437215,248.0512371248639,0.0,7.296030104344127,2.1125234791970993,4.0,2.0,2.0,0.1305824561770507,0.0,0.013483314243376633,0.9277991748997743,77.6567142542313,352.90717126592557,9.601096573762108,1346.975552378012,117.18850104579252,1.0,0.0,0.0,258.7
11556.88985681509,717.9833410562787,91.08695641473393,14970.860154444437,157.09876093680032,5.998859941914015,6.469434652067846,11.860986133348124,4.0,7.0,5.0,0.2617986456834478,3.9513753936616878,0.2295406593626722,0.7796374482400914,76.97697774412377,299.3069889082314,10.41258908202935,1358.5733709171304,117.11940261861105,0.0,1.0,0.0,177.0
5999.999044123036,369.9215513633955,94.7342436964357,8100.138581879057,159.89264899230503,0.0,8.009663447363321,15.962891650842778,3.0,6.0,5.0,0.22279004815981038,16.23426608167153,0.0,2.3902079953698383,78.79192206465662,489.44303887503366,8.623303350475359,1569.5943079976664,63.86798178636339,0.0,0.0,1.0,192.0
125100.02654007231,9119.114840202825,12024.108714325617,158399.89001345634,132.91167779396937,9.119710707856834,7.998916328222385,13.129534318101781,1.0,7.0,2.0,0.025394753783794743,0.016083509814463656,0.03500595463799538,2.9010624267544607,78.44307820714579,130.13654089668253,11.442140748936925,1379.0778107927565,10.103614673252142,0.0,0.0,1.0,141.0
19751.189313259412,938.9559129297779,5639.965738145805,23578.89657507495,131.09954269194102,9.92042709987419,4.660678474829552,10.128404634215386,1.0,7.0,3.0,0.26409084956547374,0.03536534056167747,0.04578144745323488,2.0737147316828577,78.92553459908575,516.1728397474106,8.202208723330248,1394.1036085144565,41.91637359676684,0.0,1.0,0.0,168.0
16960.997565564936,588.8289690472715,292.07850549227726,18147.94050103,211.8505020346414,0.09898164118080885,9.878358514242478,17.96989275925784,3.0,2.0,2.0,0.25711980813558855,1.9890795393244982,0.0,3.0793306473944515,77.58931198723688,352.93792095473765,9.515967065732587,1347.0423688503352,6.918178369563974,0.0,0.0,1.0,213.0
225.0002597383942,4.978047832186563,0.19583326293546077,238.0551886029625,163.99963050766416,0.08830206194284732,5.88777342211282,3.952110116792004,5.0,2.0,5.0,0.0,0.0,0.0,1.0466076481705453,78.62870768249732,496.6794841318705,8.329606168309326,1373.988663498644,63.15860794181166,1.0,0.0,0.0,204.0
3800.014367010077,412.9504240223848,158.03787984959678,4199.9177669779465,126.9105440027738,0.0,14.026331351995369,9.886930115384798,3.0,6.0,3.0,0.05962539639506091,0.09850649061248735,0.13082334775011903,2.5886409350360253,78.3378614294833,130.0426823566603,11.636480131005387,1378.9799014286177,55.06022088429998,0.0,0.0,1.0,147.0
9885.964302879942,128.8547402869571,55.79000539237507,11023.116878919775,212.61541625558613,0.0,9.92922786442789,5.880353964731513,4.0,6.0,3.0,0.09634133931610597,15.433314175193807,0.006646280873468548,2.1011887950969177,75.38055282968477,227.14521225384956,12.224949240953897,1245.8679604048425,66.90433792412266,0.0,0.0,1.0,226.0
13129.97274369632,800.0950273747123,300.07691479737184,14399.960369254533,126.08897212196744,5.417630164719897,5.3390089662371985,3.9681396353347322,3.0,7.0,3.0,0.20887674466475295,4.303187434775526,0.1492234409504556,3.1645129165346737,76.47464295204514,578.5101696562076,8.83863820531055,1054.8492939986759,87.17055539654454,0.0,1.0,0.0,143.0
4131.918706123362,65.96768037504174,17.12996017954474,5710.09558659094,188.08696497467537,0.15497210843895604,6.0987005511460035,12.119145694945292,3.0,6.0,2.0,0.09590816142064659,2.0112882301492676,0.0,1.6477276045356184,71.22349006080788,0.0,24.218042868130578,776.4941595350339,10.997637259474715,1.0,0.0,0.0,202.0
11830.011056308462,310.1011952218573,115.07357523844185,16849.800137963266,147.84773854759263,8.996921017284407,3.000953669482151,5.948378257005104,5.0,7.0,2.0,0.028759159456294647,2.3354491225258527,0.21156675683061127,3.15096420200893,75.47986550564863,310.838299238904,10.851707879811375,1231.5709747788555,31.904445457448016,0.0,0.0,1.0,155.8
125100.05318570661,9119.002552560762,12023.830237743792,158400.0618029342,133.04986749360367,9.076794218334967,8.03546964323141,12.828600858867363,1.0,7.0,2.0,0.08601170056939819,0.0,0.1428824078167566,2.9900836197345475,78.08009950233897,129.94261642233067,11.514682680084313,1379.161611560319,10.118046719774348,1.0,0.0,0.0,141.0
850.0556118518454,114.98085743415218,21.941408271484917,999.8958759297666,218.98083503180845,0.23870813668925273,4.961862704054877,6.045430294372116,5.0,6.0,2.0,0.1149186802510759,0.041395713035936144,0.15095216675968637,1.5848343724168952,78.39918921143783,215.95706942369645,10.466732193037137,1435.2887869931917,47.07535338024618,1.0,0.0,0.0,256.0
4299.9196890594385,225.10137459371893,40.96756013330321,4600.187808445677,166.98414760501495,0.12069608613932228,4.996463623757964,6.973063777406367,4.0,2.0,2.0,0.11041735160348115,2.024635670417429,0.0,1.0554100404913176,77.69546212306557,254.46812283356635,10.412118079538708,1398.893465470317,39.885594381290225,0.0,1.0,0.0,194.0
3599.865833767422,229.06357247271774,101.89311474387907,5724.109816680861,138.73422131828755,0.12737192742686584,3.9536144016902126,8.014853328568302,4.0,2.0,2.0,0.413853322067915,56.19543306450618,0.0,1.979467979469484,75.22411024557715,5.592562017447713,18.260913052284028,1212.1955240038872,58.99459455079022,1.0,0.0,0.0,146.0
4673.076342247739,284.93988909091496,220.07595799686905,5387.084974479667,124.90403419541336,0.03785964814164868,8.103251335800788,23.0389800327737,4.0,6.0,2.0,0.15207476452501686,2.1763187107056283,0.0,1.989971023173409,83.08711881985488,1072.4079117384163,4.638594569503603,1527.0995080919472,25.125387771109533,1.0,0.0,0.0,148.8
11648.072526567203,324.9303362467286,23.8798495049524,15337.122961481173,105.00317140187555,9.089806317102084,5.258158843271837,8.96779600392428,3.0,7.0,3.0,0.009767778831793791,0.15040358345763727,0.031117200144852353,2.551276227308575,77.3915265725778,280.29869442569895,10.557422979892802,1358.9489050899203,67.98108625086824,0.0,1.0,0.0,135.0
6999.9871704949055,235.97354528500665,77.96807077234011,8900.001688506078,120.86326220066377,7.946036708856937,3.987630187450742,10.078192793786696,4.0,7.0,2.0,0.05984949139811655,5.466308720267732,0.014594326941013007,2.477492985558151,79.02079504777281,489.22268241099454,8.646627876312248,1569.6414314617036,90.98317519732834,0.0,0.0,1.0,142.5
103403.10392541507,3409.0608278629406,1763.0746027063378,122128.9865519957,129.9348811734566,9.98711553331866,3.1388693482221357,10.060430189046036,2.0,7.0,3.0,0.20717783066771248,0.08147959245920297,0.0,3.455146983723759,77.5086080506339,183.66784740760795,11.768682917024051,1369.6535506965731,57.01659524208958,0.0,0.0,1.0,147.0
51799.91707724496,6733.951243060155,2072.1044735979904,74073.85342956065,152.2338995347917,0.0,8.154083065529493,5.978157600453693,3.0,2.0,5.0,0.6255157852005764,2.956257936456418,0.0167663824594881,2.1655639307632404,77.07785440206003,2.5275506896933853,18.704854276648664,1379.416504821501,8.927334579069196,0.0,0.0,1.0,153.0
1131.0754472497042,5.090853738721445,2.982345149168196,1680.9047148373054,198.9749007242771,0.0,3.895301447066758,7.904215851501196,4.0,6.0,2.0,0.03523363056222174,0.9652593293174229,0.06460021097432848,2.092296228968464,80.91372571638826,20.142290766192417,10.539940691988914,1336.031392508897,57.112129656516515,1.0,0.0,0.0,249.5
8619.815967332279,956.9669932169766,913.8833084538597,12070.084673904666,171.25346645443926,0.0,5.830610539416076,5.932661482438917,3.0,2.0,2.0,0.35559208632423117,0.36410241158724277,0.03323134428057111,1.4098353209267258,42.31311513800351,5.420479568857615,18.71387089570169,344.662991716076,64.9849296652661,0.0,1.0,0.0,182.0
1625.0405848748464,104.786927711205,129.9242553434627,2000.1128482904248,132.60740107447648,4.125097863047113,3.97432041590055,3.9978732964667905,5.0,7.0,3.0,0.10545060661301484,93.53035502942268,0.04059415707996806,1.937378126252025,74.41033870502599,504.2991043476531,9.85421891822803,1049.4331852498124,50.93887106919233,0.0,1.0,0.0,157.9
6000.208266797443,369.90966177253875,95.11093335786775,8100.061286046734,160.13385010269408,0.0,7.929204673352435,15.958755898564934,3.0,6.0,5.0,0.21735765067092902,16.437690992719183,0.0,2.5491049102773706,78.99116516549361,489.4397807959258,8.684001189061274,1569.5725756328607,64.08251547208303,0.0,1.0,0.0,192.0
244.97076154349887,9.959806403112294,34.928190917965985,294.02836047980674,132.1206846784758,0.08546310342258832,4.167752152740003,7.02344497437372,3.0,2.0,3.0,0.06853973127260929,0.4792863982422433,0.07773291077433545,1.6438187979136818,63.573097741204016,730.6075398611607,7.1445626042850865,561.5435998879711,56.158737553244585,1.0,0.0,0.0,141.7
1047.9944322582305,39.9140617842674,98.98537379120123,1470.1644093600676,113.32982934024433,0.04233006161068075,6.128232160880022,10.074389642218657,3.0,2.0,2.0,0.23039889436350397,0.18792744838330594,0.04605285559171388,3.173166452052012,57.05691606788843,0.3040324776625436,21.94213540953131,573.9518994886168,27.788295645287832,0.0,1.0,0.0,142.0
1304.8863196652383,14.927423242280792,10.995568901448785,1686.116610586238,147.01105927527658,0.18965369842574653,6.6188812775334895,8.079241105510329,5.0,2.0,2.0,0.0,0.9550018660585353,0.0,3.3402768699927194,76.25929478280712,296.0446331769665,10.593925974752555,1308.8219644503233,74.81444613626182,0.0,0.0,1.0,195.0
46233.829280229416,2081.124642597708,7660.831312207817,56036.01019849792,136.83608929894996,12.992496300577127,0.05299774177053589,11.887780943247236,1.0,3.0,2.0,0.0,0.06786133369078585,0.0,13.183181018658484,77.78298060505243,393.79279873506283,9.368425400888421,1382.102802448863,20.04033544167205,1.0,0.0,0.0,141.0
2500.0581991226745,149.07353632900407,25.00420724105782,2699.9744640038098,166.96190467285376,0.05882254156795239,11.184279463874372,7.0618764028615395,5.0,6.0,3.0,0.2438777185144821,5.200887509765834,0.0,2.6404172410589593,77.94240128718643,386.59932558671903,9.223870852539243,1426.2677956907464,76.11046124828027,0.0,1.0,0.0,177.0
21455.24841490016,1139.9603623403505,574.7121412741081,26079.0545637827,133.14152783532612,0.0,4.951193525020963,10.012310949795557,3.0,2.0,2.0,0.0,0.0,0.02268756503897178,1.3600991589911657,77.21089826417968,280.3196988543147,10.67815832949829,1358.8878042299411,52.98476369121407,1.0,0.0,0.0,146.0
