AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
528.7861151524712,7.027293864744806,5.908301655280016,589.9408610623707,230.91402013458085,0.0,10.226741285621534,5.9684392701457165,4.0,6.0,3.0,0.05598318971175667,3.935442083196064,0.05179097432777479,1.9528517917027088,75.46980489618622,227.23408544800887,12.150545673610164,1245.9694270067068,67.103918361678,1.0,0.0,0.0,293.0
2800.1480669241423,146.22162994404562,26.952140264206204,3600.0196215079263,356.53199898996274,0.08138585784245163,3.0715178112211854,5.124005007908506,4.0,6.0,2.0,0.26349237462259034,1.140930247573836,0.006960511953671532,2.966610403988597,78.28124825133078,129.91689387093223,11.530759461559636,1379.0595728709966,37.09032050600048,1.0,0.0,0.0,358.2
1600.0659745273529,28.73760699746795,21.850067165942672,2599.9572034186253,233.10808771243768,0.04450243333472622,5.033863673831363,4.921981854707968,4.0,6.0,2.0,0.11709868201761378,11.249099919792899,0.0,1.077874163416236,77.54297819385833,254.7531353625173,10.6258931408121,1398.8567117894625,46.14573907831457,0.0,0.0,1.0,257.3
5431.101557574517,80.91172338007614,28.113796374422815,5679.004356504185,140.59057900822097,0.15342440396371135,10.031574600655976,8.016190672704823,5.0,2.0,2.0,0.0035504075286215964,3.1893693884934198,0.1098289412419393,6.970108470548904,78.81848149238395,540.5871219740867,8.248506761424062,1406.193316958782,76.91695679496382,0.0,1.0,0.0,146.0
5800.047684660404,312.07133886697306,72.09325322002562,7699.894412969817,184.97195650591837,7.051095708002736,0.9099468183214672,6.074694378490327,3.0,7.0,2.0,0.281273113938065,6.384276853685742,0.0,2.531045598935256,78.3203874914373,130.22879031506514,11.486598879969632,1379.2608713409024,55.06232507094324,1.0,0.0,0.0,263.5
907.0916367376493,97.12913654928168,103.0315396826842,1036.1272269167382,153.91093100672273,0.22321120864133084,6.9633195164642725,20.954937445465752,5.0,2.0,2.0,0.13897312586191665,3.2321034622309304,0.0,0.8503317638907362,81.76019633946153,815.003140359179,6.558288323497099,1323.4983560151575,8.836167970484784,0.0,0.0,1.0,177.1
1398.975553540595,45.97420969789275,31.98801869715219,1696.0510068240108,132.93156760284384,0.015903979731943147,6.351832179637488,8.899172343758824,4.0,2.0,2.0,0.07922586828805823,6.045640844672895,0.0,2.1670324953924003,77.67191167392457,393.7205041503378,9.27658644392333,1382.1626584693754,117.10881305166998,1.0,0.0,0.0,159.0
1580.954411398532,54.813132955904464,7.88092251638746,2098.959492040813,136.2780654827073,0.12329676548874974,7.429855704028286,6.178269559892543,5.0,2.0,2.0,0.0,0.0,0.09302815635664931,2.5618215050191324,75.91373672388563,251.10333670816783,11.02618282028684,1287.4052865662836,84.94389041385404,0.0,0.0,1.0,143.3
1900.0667664434404,113.17586646866928,19.00872651913584,2499.916687952851,140.0367859968428,0.07583373384129857,11.012963130771082,13.891015713375577,5.0,6.0,5.0,0.09726264686449719,5.07641433683939,0.0,2.4234681361354373,78.04945042894445,386.79629317754507,9.336672953025278,1426.1697384660602,52.07233098121329,0.0,0.0,1.0,144.0
3213.1859538728513,442.7946525881117,283.0789318735712,3678.041003768933,331.9020342113873,0.027059513268497468,4.906161525599425,23.27003575822505,5.0,6.0,2.0,0.32014823840256423,34.044633404648415,0.0,1.0769287658829225,81.90332346414839,815.1787306573974,6.165773655726026,1323.5309430598027,15.99196679644095,0.0,0.0,1.0,395.0
12117.195894335233,822.9352040997204,271.01108708976716,18903.01396798873,131.12969274415133,0.037405562061395156,7.819751414068227,5.8689028014780344,3.0,2.0,5.0,0.4898408570480727,1.3072115019137236,0.07464891525638233,2.1102111278998184,74.53570141368233,8.826844797324606,17.47879917827433,1227.2511625927589,81.92087985162239,1.0,0.0,0.0,185.0
12411.930199146642,205.1718760680955,42.94118294584505,16213.071805373304,93.17258817625103,0.0,8.939666718196936,7.9732320242520025,4.0,2.0,2.0,0.37433853275125695,6.196250041065608e-05,0.03181692747872691,2.986963855746297,76.74548920970827,234.86651089414286,11.129630889152912,1352.4036365761315,76.92416555138094,0.0,1.0,0.0,229.0
5069.0459554774,329.9044628772059,24.97693964450424,6161.172102135475,123.04083246277501,0.0,6.23749684846646,9.970503007169777,3.0,2.0,2.0,0.0,11.210512768787298,0.0,1.5314277465073327,77.31766026200269,280.42243930841624,10.693662378845357,1358.97607112551,74.95688895968814,0.0,0.0,1.0,151.3
15286.763630370793,580.996667729706,182.1594792306336,18556.986658819987,143.40597622523492,9.04392573847796,4.951904428620745,8.94222596464648,3.0,7.0,5.0,0.19510478792449062,7.812352178089069,0.01265037143655412,2.166358409744413,77.56638147574894,395.52176145185183,9.383314816694122,1362.7100665180246,117.07879829501071,1.0,0.0,0.0,159.7
225.0530336171297,4.997507401134192,0.0,237.95190078255342,163.90297211464198,0.0,6.05993189433572,3.8727327489424175,5.0,2.0,5.0,0.05604254910955913,0.057467599042190766,0.0,0.8367179252303961,78.78493404849559,496.6873623028896,8.390795087109174,1374.0151924643217,62.95754181525261,1.0,0.0,0.0,204.0
554.0293913345258,182.86705227972158,4.19459360830299,702.8490510137218,160.33228727468477,0.06853011135442322,0.4492860131361185,11.934184512259934,6.0,2.0,2.0,0.18190738161502565,0.15021181075222656,0.0925531184678495,0.9240008045413464,79.24590295443593,351.1564032763637,5.332054502844764,1016.685853988743,12.852707432003173,0.0,1.0,0.0,162.0
230.0799510089019,42.94061992454305,64.07899952058804,240.01831360877657,126.13469474346641,0.0,4.012207510981345,5.981277938046716,4.0,2.0,2.0,0.31524832715226275,1.0765687879274817,0.12222068728383323,0.0,67.81128829562614,113.42889349442724,8.614225297809698,810.9530015346159,12.034574845518968,0.0,0.0,1.0,149.0
4800.030074952553,286.8619272843841,47.99987231504622,4900.0861184908945,188.05400436836288,0.04391619303104634,11.946477497654977,19.9699684744926,5.0,6.0,5.0,0.07793783141557407,13.021445756865877,0.0,2.4867067971602026,78.05967965198263,386.36990816635574,9.286913466268082,1426.2637598727272,56.95055808930442,0.0,1.0,0.0,191.0
3072.9351814687743,515.0167433676477,99.92905389262671,3517.136126729314,122.16506018673611,5.536853002353211,9.935772907100194,5.9233639531128635,4.0,7.0,3.0,0.0,0.8256012117459234,0.0,2.9889627009911917,78.98351434697756,516.1489699900604,8.073222232542815,1394.1952282679367,116.91729762731364,0.0,0.0,1.0,188.0
6000.059223011184,47.08816329592654,86.0359747222401,6700.033111874356,170.0238076623706,0.0,11.004271258899045,18.764111705853516,4.0,6.0,5.0,0.0,8.967796052954936,0.0,2.4062219425076754,78.02939313622223,129.97625480647667,11.555984372635058,1379.1205430734772,35.859310196466154,0.0,0.0,1.0,209.0
4836.801022774226,300.0952570562122,116.02979985233414,5417.100213501658,155.30950057329727,0.0,4.073465998181528,14.031897194380097,4.0,6.0,2.0,0.3813572159695141,3.5889872077891045,0.0,1.0027246921693922,80.88028059143801,756.088797775667,6.716791439273434,1361.899301922039,17.94402306428042,1.0,0.0,0.0,171.9
2100.1067239919785,68.15093505934088,14.96605633029405,2700.050571940924,163.0243644876416,0.0,1.9978025020845156,10.90113489694735,6.0,6.0,2.0,0.2589708172581178,1.108035259446938,0.04019682306001937,2.0652641418749242,78.83704567345275,489.3748052190574,8.566103526937985,1569.5695821267082,12.866777364356158,1.0,0.0,0.0,166.0
3699.9365496564774,220.9690498722058,36.99515686349848,5099.848583304041,205.07319805230094,0.045011152879569444,5.987040836274237,13.952415243440523,5.0,6.0,2.0,0.308605843723916,16.016124921844177,0.044821520190171715,1.5918105861282674,77.63727292594865,254.54671820620442,10.4043455887741,1398.8896734857817,48.94655144983168,1.0,0.0,0.0,206.0
117299.80997992273,2955.9011826016867,5680.208036378703,136299.96082747256,152.91521575370177,9.081459852525569,1.0892587334687884,9.946960330721122,1.0,7.0,2.0,0.2105798035843822,0.9552514789915493,0.0,2.017379437400516,77.83052647584579,330.66303073648686,9.762623075018821,1303.0972085862588,50.08549168912367,0.0,1.0,0.0,173.0
8365.137018746498,452.0198373443664,25.064908506820373,9366.895025794156,271.0189135093288,8.04224369942114e-05,6.131388390390909,18.22552374143281,4.0,6.0,2.0,0.2928735435021576,1.9119423373018014,0.0,2.872442554880159,80.75010234055782,756.1674162119056,6.770360117788365,1361.8996410200689,39.08430435649194,1.0,0.0,0.0,281.5
1649.9927327021162,66.02834777096841,39.92101537763314,1799.898983715211,201.0502566747668,0.05681707799977949,6.074785599582155,8.933527134261587,5.0,2.0,2.0,0.21309384963080288,0.05517864762060531,0.11868284576225233,1.6303881145137793,70.90902643278523,1248.1711156493552,5.537212145537086,779.6594058132034,46.17347495848929,0.0,1.0,0.0,274.0
39107.91812555197,1756.0262587280579,9558.989367467317,50661.10037278004,119.89523089512424,9.975312662727891,4.3981736303780545,15.733576346363101,1.0,7.0,5.0,0.0,0.0,0.0,4.56688222744704,77.09760206596478,299.37993554390556,10.442686024517306,1358.5929240809726,59.95380592713109,0.0,0.0,1.0,144.0
3387.9543456742945,81.03494502435487,302.073944180814,4066.0422581265634,107.30317140545444,0.0,4.880672606789766,6.92157659750185,3.0,2.0,2.0,0.04868349691544639,0.09400392238392825,0.0,2.031148372011159,67.03939887771129,1187.7052792046688,5.47046176162656,592.1711194616007,29.845034370911293,0.0,0.0,1.0,196.0
8532.132078701998,421.99650076882443,90.14860475566752,11052.065032024704,116.99629091789333,0.05509578853971239,3.927345194733535,11.983193772222236,4.0,2.0,2.0,0.126999779161033,0.0,0.09734789110108445,2.0656745638665193,77.23159446306381,299.3664562657166,10.45277425843961,1358.690915940874,51.09827714116299,0.0,1.0,0.0,146.0
9002.127757536102,521.963630830695,161.87592984583506,10081.17209806607,158.07073911107028,0.04883068181666413,6.120859935689076,16.93546832452773,4.0,6.0,2.0,0.23989428276855226,2.010866266042885,0.025841670382425803,1.5741976999794478,80.93768827460383,756.1039031240986,6.806780544243602,1361.9409570080866,36.98548103683595,0.0,0.0,1.0,166.0
16961.088066088745,588.9575381312221,291.93746413045227,18147.99567315569,211.97776860763005,0.0,10.044488124017526,18.016639427417378,3.0,2.0,2.0,0.0,2.1168151648809523,0.0848509039976157,2.9328760767542854,77.48114955533327,352.8576310610798,9.678737733424532,1346.8736549751764,7.052661356972554,0.0,0.0,1.0,213.0
10799.735504354083,108.83819652227264,161.8535209085397,12299.969876210782,162.53531389335268,0.004576516575198627,12.05075852793661,20.1281406239017,5.0,6.0,5.0,0.09159145515173686,0.2825836504542976,0.0,2.5133282712138216,77.77330368260277,397.03712851262543,9.200877982321202,1337.6514510331954,34.97734964805571,0.0,1.0,0.0,197.7
4300.095804748958,287.02322789690874,47.953518274510905,5399.889811420354,183.16276033068274,0.0,5.935014479784846,1.9531837657713382,5.0,6.0,5.0,0.3270134133430207,3.977706881651841,0.07148538230119054,2.139521276603809,78.1861505877471,129.98896155781438,11.426727574414791,1378.982333225206,37.09445708218691,0.0,1.0,0.0,245.0
350.060519284783,20.094824728996723,2.9749645854040168,400.2409249271437,272.03249387486517,0.0,8.048024146767442,7.023989432866896,5.0,6.0,3.0,0.4976293077320541,4.90550389946726,0.0,1.6250668217880826,78.81913919125127,489.3281617609703,8.642050272554096,1569.617900711573,54.972449420868585,0.0,0.0,1.0,311.0
10199.897648103028,519.8960936999863,189.83072352018576,13999.843164863001,220.19724546717703,6.953826305722066,2.875270476687792,7.888247251961708,4.0,7.0,2.0,0.22278936616052722,10.952860755141097,0.0,2.5137762088776507,77.46946306712786,254.63288166078672,10.53378064916454,1398.7674332864192,99.93266956794605,0.0,1.0,0.0,236.0
381.0887385176384,77.0412488961305,62.975363075461274,438.93459720815713,231.77051468125103,0.11104830876652703,6.079730465682663,17.133941017288414,5.0,2.0,2.0,0.03929514029320805,8.266212607746239,0.02816435408248276,0.9563408972173327,83.20998250316963,1072.6093510308915,4.619943115609627,1527.0438748654128,10.909044884139163,1.0,0.0,0.0,252.5
4454.7875635470145,245.0117749151489,187.9071894752482,5499.872150980365,125.66529276076298,8.924389869893753,7.848378583393345,2.0498370850686545,3.0,7.0,2.0,0.14310284533614392,0.1582371848307823,0.12604931444497577,3.1193922631786997,71.46121108225795,784.0211691951437,7.835057994857886,972.1519100681521,80.99849008406586,0.0,1.0,0.0,140.0
23299.873915074273,654.963192101164,428.9846918754347,34399.87965988647,89.92888230521086,0.1547884413494949,4.502560601346621,12.094388779207517,3.0,6.0,2.0,0.3784026690918119,1.814124582612302,0.0809376565252871,1.997693730520742,70.19864973931087,169.06863354346842,7.2541709508998595,532.299543990054,55.00143171913892,1.0,0.0,0.0,278.0
5201.007945919939,207.98353380603106,124.91291034724551,5499.96698944503,142.1293608350598,0.0,6.391606665783737,17.98126313680291,5.0,6.0,2.0,0.040068017624340105,0.0,0.0,6.740637010482848,76.03658711430509,838.3918477152929,7.5283618833059025,1085.3857440867737,37.21619673415536,0.0,1.0,0.0,172.0
47807.97471771058,1134.915434162256,2275.8354749520654,62035.95069562574,139.51315080986777,11.04907043300547,0.07446615425248819,8.124426357357796,2.0,3.0,2.0,0.0,0.0,0.0,11.2332055185048,76.24646907660352,292.3338367791137,10.8530992868607,1352.2130337162446,21.05402507130864,1.0,0.0,0.0,140.0
692.0347381705562,30.963520995809297,4.256483423435292,760.0183953756939,185.60134313780804,0.10665539623653303,7.463219915684081,7.970922025532652,5.0,2.0,2.0,0.2203733751169484,2.7080420948517094,0.06430148622210291,1.977926815253311,76.3234789007952,330.0512883928997,10.386165369428431,1280.2024252982242,57.01073337917686,0.0,0.0,1.0,193.0
1807.0050552603384,114.0333449138342,93.11772234023827,1889.9825613433075,143.0286476196195,0.0,11.19238919919233,7.9467736608249036,4.0,2.0,2.0,0.12929571223671904,0.0919788315285571,0.0,2.433405847932626,78.16068070781269,520.2273500591217,7.999926003206579,1384.9370910123855,78.0648784846716,1.0,0.0,0.0,155.0
4900.111425022957,250.03370639467767,91.10974981617666,6222.922228635165,154.0494514111583,0.0,5.990064270109669,4.470792801857743,4.0,2.0,5.0,0.015851616534624885,43.930191964579755,0.0,1.922086252208591,74.92058617214943,40.88094004380547,14.47307487680789,1427.2605872975844,5.916805909285706,0.0,0.0,1.0,163.0
150.22195913309227,0.0,0.0,223.02336674077284,253.02834042999473,0.05035461784169201,8.896307987011362,10.063849688176715,4.0,2.0,2.0,0.0,1.1927348124647676,0.0,3.0966063527222696,80.74446618067418,20.21031660128923,10.448953315490193,1335.816815838549,4.194650254920565,0.0,1.0,0.0,256.0
6800.059006005751,594.8195090252016,186.9873428744317,9105.00895832921,144.7511724665173,0.0,1.8803176138402737,7.953100922384998,5.0,2.0,2.0,0.022997900135236404,7.945136762265958,0.0,1.4698183732112846,76.11043136629768,0.0,22.068547112785343,1128.8837336843076,21.03363104652193,0.0,0.0,1.0,149.0
6400.06957860598,282.1419178339265,88.05927205978354,7700.044374986652,117.98881755763243,0.12171540550456457,5.118757808075057,4.08550267934635,4.0,6.0,2.0,0.020533025403378133,4.987188440927852,0.0,2.093652914801573,77.63344825564872,254.5503810794247,10.469780726241767,1398.7966183214219,47.01212057564769,1.0,0.0,0.0,143.0
3599.889960660671,229.14418728165163,101.8696613176394,5724.221567248106,138.8427323340733,0.0,3.883111218421002,7.930686899632021,4.0,2.0,2.0,0.3348057329157933,55.94352440554691,0.0,1.9139390552354127,75.12058832976892,5.684590547881579,18.024099044261852,1212.0497157103064,59.10634859819631,1.0,0.0,0.0,146.0
239.9973673234068,36.03383344069789,46.92888542339122,279.8295900968341,149.65976015980087,0.1559974449176815,3.434724579827944,14.163560345939809,3.0,6.0,2.0,0.16654312896882972,5.422558553035543,0.029625274729274738,2.154488757087206,56.82886887909549,162.8152419941377,8.593258908900692,418.12762374098014,42.0018706096122,1.0,0.0,0.0,170.7
749.9738248470483,43.1189736363665,6.936922698519077,899.9420216748223,259.8087926809194,0.298506804783562,3.5658178829813254,10.990811628131821,5.0,6.0,2.0,0.24283692386310693,13.938043227902709,0.0,1.9619396612933908,78.25684963794498,130.11101794006186,11.609748474615728,1378.8269286028842,66.9756104921312,1.0,0.0,0.0,340.0
4251.010118878938,219.83356970637712,4.934549717780308,5724.967652999817,158.13116424393903,0.010738142380308728,4.00222630476969,4.202383020300308,5.0,6.0,2.0,0.0,0.0,0.0,2.058585914950902,69.7194432918504,269.0919564707087,8.276854138974123,666.7563262453432,53.99178051028305,0.0,1.0,0.0,159.0
6612.068159834531,463.0626347139439,238.0008152050642,7405.02148672243,107.21479114211088,0.0,6.036756034175124,16.02064934275648,5.0,2.0,2.0,0.1764287471735314,3.2516581976314547,0.015846131146250036,0.879861429807606,81.10821497060688,756.1050704008717,6.716546602931046,1361.9947777357606,16.956291640069264,0.0,1.0,0.0,134.5
1740.9475792868984,219.0368673417696,344.9532411488698,2005.9704949733252,89.38606318030459,0.0,4.028120509856717,13.983150293479726,4.0,6.0,2.0,0.10487575555358392,4.374612392204535,0.06023903173466877,0.9100374667334421,83.09149851733514,1072.4588362387335,4.8099411685015,1527.0878907261374,28.02103973642084,1.0,0.0,0.0,157.2
1099.9418537883182,62.00333986839678,10.116638057206556,1399.8599839938795,164.92589578894462,0.0,5.11135796616067,5.824015911112594,5.0,2.0,2.0,0.08664416123086392,0.2033608369135066,0.0,2.0837566882735423,78.21544456248957,130.16298714813126,11.441747278143776,1378.898386610616,5.201135321279589,1.0,0.0,0.0,183.3
4249.095583820519,152.92504191703614,24.951471129420806,5048.947592100062,212.85949147322486,0.0,3.5407670769196096,17.120276906160974,4.0,2.0,5.0,0.19973404465969452,8.82714717057683,0.0,9.648711233589763,76.23301192262277,364.45534595154345,9.698248380010053,1122.727966571176,17.89306433626045,0.0,1.0,0.0,219.0
