AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
1249.900246640679,52.00230470563045,42.76299238092528,1825.0586157603152,141.34170942704947,0.12129612922982774,3.9354914861469306,7.791503020124088,5.0,2.0,2.0,0.2519979380433661,36.27899793749663,0.0,1.9597413277582576,73.24355134458882,14.599948667699936,16.724502856877155,1259.2801425254318,19.95174299839697,1.0,0.0,0.0,147.0
2318.964118962141,250.11685151796436,55.94869973766602,2513.145558794671,99.09845007111596,0.0,5.95858182280722,21.954580512042785,5.0,6.0,2.0,0.35540557954597146,7.350435614168966,0.049974751740449415,0.9941924981927673,81.2698539897471,622.0045730396832,7.40059646661289,1444.6002770416978,18.008070191468967,0.0,0.0,1.0,147.2
15465.27762151196,402.07667809690804,232.15080526636382,17320.191768905966,146.13018902413256,0.10341160254148418,6.213048399449505,21.978894547671338,4.0,2.0,2.0,0.12577453508661246,0.3291944184393649,0.02455308255500839,1.084832347218239,80.90654926473142,756.2236102096044,6.930547772840774,1362.1909433754263,7.912823936751366,0.0,1.0,0.0,146.8
1200.0755294419703,56.9844837395876,9.889782089223809,1599.8474594393933,151.09897752719232,0.005418631023336305,6.812024392448911,3.9494381258841007,5.0,6.0,3.0,0.22675078636060325,0.0,0.0,3.47692006531607,78.3932998314305,215.92639048619463,10.45913237082116,1435.3674484304115,54.98276964652561,0.0,0.0,1.0,159.0
186570.0740573099,5287.016127559062,6661.894866627997,215096.8449304513,107.97040988698406,9.915617891139732,0.5355552904071978,9.988029222305434,1.0,7.0,3.0,0.39725037431807286,0.0,0.0,1.5886969617502582,76.43756407781973,209.5942967677446,11.394088293525375,1454.2273321836444,49.003679917780524,0.0,1.0,0.0,155.0
6665.242543142022,1007.9786442586299,51.91538684122481,9903.924712731497,231.4185877872436,0.11145057796249452,3.263846790240944,2.0004514623594103,4.0,6.0,2.0,0.3258803572205156,8.81596879513557,0.0,2.1834967830315706,80.72721730744284,20.293840853528696,10.453092774976028,1335.8504723571612,28.705176031427634,0.0,1.0,0.0,250.0
7800.148001595137,349.0469451391728,109.04055862711874,8500.129834866328,146.7813754490424,0.032783470836873045,11.06906706028629,8.879896250570573,4.0,6.0,3.0,0.0,0.2503976392059516,0.0,2.5448006007506905,78.10994037590021,386.4768770200438,9.263452538435235,1426.3336892252414,97.84746846190369,1.0,0.0,0.0,153.0
1969.9991687085433,56.97193635516876,1.0592212621935497,2351.974568781939,219.00337876439076,0.0,3.5767692373634157,10.990671756842167,5.0,2.0,5.0,0.11039188437020578,0.06913398789949823,0.0,1.9407413062583856,78.92023048697969,516.0852360676502,7.97191831252423,1394.0571110185356,12.00661364935607,0.0,0.0,1.0,245.0
3490.013918914781,97.94339505204668,130.12460685115454,3599.9870848152027,169.08419065054477,5.0383456770175625,5.025172121592555,4.081470616959879,4.0,7.0,3.0,0.1441733291986035,15.105411794138522,0.0,1.8631283734025577,74.84602820635918,177.2652104815949,13.461008786027305,1251.744869026483,87.1472501121495,1.0,0.0,0.0,206.0
3300.1483801735694,197.071843714177,33.16325172315315,4100.102534923038,149.89486130945275,7.220131887021961,7.048071299155599,16.934769159843317,5.0,7.0,5.0,0.2622447692230718,31.000907678079297,0.13947879179915829,2.5467193134821504,77.3126162846231,254.6997302411268,10.315368454685997,1398.639198977607,9.949997327632957,1.0,0.0,0.0,179.0
599.9260758630548,33.81180448217608,24.000491356725163,899.9971445801472,154.82650631109084,0.0,10.037056004918032,7.144398042525492,5.0,6.0,3.0,0.09101110730056404,0.45381393595348934,0.08351764092508908,2.5300976157283643,77.73545854020631,397.11813539754496,9.218293876639875,1337.5946657313286,69.91282484846344,1.0,0.0,0.0,170.1
749.9427219986549,31.853814747357944,10.003912903085544,1000.2154839943577,139.18031061247564,0.08921679683543789,2.025624432384754,2.021429629624457,5.0,2.0,5.0,0.2591642834687585,0.05178001459275629,0.0,1.9249862060283478,77.68395363261963,254.57296246482704,10.442225101119147,1398.9076268571453,27.03568360941785,1.0,0.0,0.0,141.0
24600.005426562257,574.8924337694432,274.7534594296674,34899.99311290492,195.0188825928698,5.600080728952277,5.499673091633133,3.9919286828426097,3.0,7.0,3.0,0.14005969606171556,29.08922788848044,0.00633987128482973,2.050563523299789,75.12214163524568,410.7788229629303,10.437352616437202,1050.8746277619719,90.1358797165487,0.0,0.0,1.0,207.0
2160.0015691828517,88.9906070951408,492.071065910897,2213.9400646764184,116.73038085752606,0.0775241729624568,3.956474618888456,12.939946018163589,3.0,2.0,2.0,0.23080590832295686,4.023501152072177,0.03506195388344831,2.076406788819312,65.96436628081588,789.7446697504809,7.653630787768207,612.2382914409632,46.14453035080247,0.0,1.0,0.0,145.6
2100.0792304245747,93.94895143340337,16.93613086398538,2199.9149676845886,170.8374419443129,0.0,3.934257458484547,12.095909187896053,4.0,6.0,2.0,0.1353502421334464,1.280573317160162,0.0845933017389612,1.7302175833774984,78.78117901926682,489.3305624141123,8.66556981729606,1569.5918413750042,37.08425608956742,0.0,0.0,1.0,182.0
10399.899099979626,530.8676476082596,193.99247073166939,12300.054165778842,144.94137099539063,0.0,12.025875966578257,20.075459536192657,4.0,6.0,5.0,0.09337666479729514,18.031823240637404,0.0,2.5046954105312156,77.90380203882413,386.35311834548713,9.366531705296481,1426.2011691164662,58.88476674528425,0.0,0.0,1.0,162.0
103402.78810071024,3409.022883448533,1762.9112095215348,122129.037627101,129.94617404862402,10.102532296242229,3.031844198776334,10.095347606806614,2.0,7.0,3.0,0.12366609288834461,0.0,0.12929654987750636,3.617362419737929,77.37243988466734,183.7440845806126,11.637082998118478,1369.832608527894,57.03358433239823,0.0,1.0,0.0,147.0
5126.009640849081,308.11045925773146,102.91650450812,7616.797114231533,157.86832406889673,0.0,6.0782851342091755,6.146073096512348,4.0,6.0,2.0,0.12119620025911389,0.2914104743294986,0.0,1.9759836215718665,80.98803032113459,20.140575418427268,10.44128029688058,1335.8063009004609,29.000905459769694,0.0,0.0,1.0,163.7
59402.07575035282,2375.986585662539,1187.9804715115943,88268.00440948595,145.12643498055286,0.0,6.930952905722388,7.98622432276792,3.0,2.0,2.0,0.3797049945891558,7.067086350403578,0.04478643261016664,3.031546373989107,80.80278300086326,20.188544823248154,10.557849992969963,1335.8494543260344,29.096763810468495,1.0,0.0,0.0,159.0
43038.027150424714,1975.9858401751096,10769.861411385233,55750.96275416011,127.81142241166607,10.004637753595222,4.5097208893751395,16.15635600983439,1.0,7.0,5.0,0.012983719793908721,0.05306174042897193,0.09112976157457317,4.373718899996931,77.31419065451068,299.42684372503686,10.147900289204431,1358.7418111385898,60.03098583746497,1.0,0.0,0.0,155.5
11647.904826945693,324.82401198079583,23.775093730588505,15337.175124901532,105.2487004847719,9.171950768809126,5.008704424824506,8.897737280522731,3.0,7.0,3.0,0.1571025023641897,0.25353048106587167,0.04878562489794985,2.5161785996544466,77.38500558253753,280.36903525782657,10.726565246505773,1359.1107234685878,68.03336884022495,1.0,0.0,0.0,135.0
8531.890016166355,421.96889731863155,89.84085764164432,11051.995265444462,117.04577411594887,0.0,4.105131425577355,12.134907148124196,4.0,2.0,2.0,0.10453293975578248,0.0323245844036375,0.0,2.0698517037080024,77.2526617307896,299.37915671139075,10.45865829311861,1358.5918238654613,51.04540859969664,0.0,1.0,0.0,146.0
2541.9871790444067,111.11713687032999,189.99270149138144,2966.9917407230546,155.14765531060974,7.012220022038895,7.305185693977443,7.113000487452103,4.0,7.0,3.0,0.45726111222138965,5.969795617242933,0.0,2.574833122189536,78.18774607835603,520.4400462482655,7.955284458595817,1384.8226713088054,92.86730262268927,1.0,0.0,0.0,174.0
8886.979794385927,132.83434332729243,43.991556751005724,9872.108885166213,206.81146518887545,0.0,5.021210942528541,23.911349444340548,5.0,2.0,2.0,0.17596204294620768,2.886220913570247,0.04232220103618555,0.7936188573990537,81.21672518173794,622.2460800836386,7.375749627884555,1444.549961703824,11.942081180931348,0.0,1.0,0.0,235.0
440.0437497603072,17.855344018700066,11.053144277460559,484.96911366249265,193.0093355114276,0.1273662770327662,4.9757659164354235,7.893538528229735,5.0,2.0,2.0,0.050173575390139474,0.08363476322009274,0.0,0.04521979856721374,69.91809312329625,1328.0115729316865,5.236352936319829,707.8787067119417,10.042153672538637,0.0,1.0,0.0,202.0
10398.050520062197,519.9576711785878,207.96068415540117,15450.954076678627,176.45884792995633,0.15507845758777924,8.042361663054452,8.951484844083996,3.0,2.0,2.0,0.4221479894509799,0.5043556597314354,0.03872318848352585,2.4670516265198605,80.8873302860086,20.240531701050898,10.515420103789147,1335.6695754237974,29.05049531718519,0.0,1.0,0.0,223.5
5170.042513293043,247.94771119762962,180.98732092707843,5773.908781106706,193.962828640693,0.0,5.839505411913602,16.200661209799268,5.0,6.0,2.0,0.25127031318429754,9.985502149469957,0.0,2.907175540297247,83.45139172352114,216.05573888784633,7.850777800752579,1441.129499591236,23.0987368913623,1.0,0.0,0.0,224.0
2899.8665224181455,93.97574538071834,233.78658990420558,3234.0096345917505,202.62996956630917,0.0,10.145900270583052,5.995670669403447,6.0,6.0,3.0,0.2448095067160103,23.23650666579275,0.0,2.2122590010943517,76.5550517355964,393.35314608998647,9.693247755960499,1269.4698049151564,67.0456117382286,1.0,0.0,0.0,229.0
2369.9011588621984,84.89247608869724,125.22617038408747,2565.058445559996,112.07219642908734,0.13072845824349497,7.528223892349037,8.041706843038506,3.0,6.0,2.0,0.0,1.022196365556874,0.06754653177011434,2.0325843748508663,70.03589309265044,323.59073499904844,11.676448966180702,933.8876658993019,70.02628445551923,1.0,0.0,0.0,179.5
1452.018367867476,47.12542908911173,116.95259404075982,1618.9326138910503,153.96731699585243,0.0,9.939444929079617,5.989777305641905,6.0,6.0,3.0,0.0,11.998930260044727,0.0,1.963526618596985,75.77083931608314,331.8895674482324,10.620113163798951,1187.1583799477412,67.04225514875937,0.0,0.0,1.0,169.0
12277.028797846478,650.908078095872,81.09287683850866,15903.988409992966,133.72045715107757,0.1873760375944944,4.069039881581257,9.94161326211813,4.0,2.0,5.0,0.15190139889319293,0.22796494974173753,0.0,1.934975295244948,77.11892321164746,299.23150360320795,10.543848729757174,1358.668576551246,57.088821092409745,1.0,0.0,0.0,145.7
600.0018282990575,51.00043328886845,1.1390812903357748,899.9294289347725,170.9963130621573,0.0,5.159307752910878,5.981770601578768,6.0,2.0,2.0,0.45839828536951466,3.532255239505649,0.20091979725179396,1.0036538842842155,77.55103553865258,254.60128774517887,10.358020203260654,1398.6856259695062,56.90215339345182,0.0,0.0,1.0,178.0
22500.03433182403,384.93048301191726,77.00636036633662,24749.97861201179,125.9263460065608,0.10383192202023013,6.047869255219772,4.499200896221,4.0,2.0,5.0,0.4925909893880721,8.892058704700483,0.04550786402292011,2.0901653617139564,74.56926899986321,16.919894255579205,16.081092020943625,1270.954346588043,39.904850835114146,0.0,0.0,1.0,161.0
747.9743918364845,28.133448960348623,6.971202931220606,834.0065285165579,226.96264612235876,0.0,10.251033493643714,5.889872996310229,5.0,6.0,3.0,0.284769561413458,20.19186221946265,0.0,2.098435069419504,74.78667554205582,215.64781842836453,12.245145913011628,1233.3940793901218,67.144633667699,1.0,0.0,0.0,303.2
22499.853711469103,384.92592956989216,77.09154051579111,24749.862282982536,125.90936420914802,0.0678119115648137,5.983194432487961,4.540964973438731,4.0,2.0,5.0,0.3375167050622521,8.979837674759583,0.0,1.962889099057412,74.32194035436989,16.88066184389562,15.869197461114274,1271.1235879943983,39.81102834883263,0.0,1.0,0.0,161.0
83641.99388354142,3271.0436415237,1121.0508952916207,83808.84574132739,209.04868613528367,9.850112979292874,5.249535325336922,6.145636463932788,1.0,7.0,2.0,0.40397171502977625,0.029920507231955357,0.0,1.6141526554479089,,,,,60.89190899203927,0.0,0.0,1.0,233.0
700.0197051585418,20.885498850986135,21.181711394011757,1040.131696336465,350.4531289861773,0.0,5.116127420271939,12.13926493392132,4.0,2.0,2.0,0.20098828011543574,0.44630710876243856,0.0,1.963069952043797,83.97727965150916,24.99263543260819,9.389680407156133,1628.749836599841,35.197224228941174,0.0,1.0,0.0,353.0
210.11190905533118,48.037950412533505,31.874713502747447,220.1261781977657,105.10996628864321,0.0,3.967817893825564,9.94667936381766,4.0,6.0,2.0,0.32874525485208456,0.8485706615691564,0.14602593960724475,1.9610292191708845,69.6162237268913,363.7646962579524,6.4796873684265615,720.6593170499827,67.94254551555068,0.0,1.0,0.0,139.8
4225.0042058445615,129.91054822210413,99.89209168113278,5323.1352623875755,173.9386317311394,0.04401143243107419,3.8736731953237507,16.829065241463006,4.0,6.0,5.0,0.39164821400109795,57.3466232081318,0.0,2.0779384749994265,78.0218425316874,278.3552335849728,10.110033012386612,1321.7540250305906,22.936318999302685,0.0,0.0,1.0,183.0
1199.810273930801,28.029403162006272,7.068348264280629,1400.0963498066399,174.81218953867244,0.008999613934494118,8.91939487616821,6.044401695287254,5.0,6.0,3.0,0.0,9.876316791828636,0.0,3.1601292112108705,79.03569906934301,489.3431103516543,8.524421660297298,1569.6411794094392,72.02574594726424,0.0,0.0,1.0,193.0
4400.020285652253,65.01980918386731,248.9224882312121,7656.137390590335,256.78786683898034,0.0,6.037026384946818,7.899263379586379,3.0,2.0,2.0,0.9782387110358097,9.864750611433207,0.01323263240308169,1.7937467796737612,75.4295108208149,10.928607746130002,17.217989739059703,1243.8037510359673,65.03615700344206,1.0,0.0,0.0,264.0
1200.0997078414453,27.904924875816377,6.969093059264363,1399.996969869923,174.71644327719594,0.04381351954288706,8.996682952493774,5.902348776179817,5.0,6.0,3.0,0.3768199302608233,9.888846130426973,0.0,2.803653976191758,79.04546876268644,489.4887776712599,8.770120346062741,1569.5305169299363,72.00289683576405,1.0,0.0,0.0,193.0
11288.022695630563,185.91765284138742,20.902292885727203,12586.00461054798,135.51815154555564,0.0,10.113480993342339,6.223373573887259,5.0,6.0,3.0,0.09205639830315099,1.6312926765676716,0.0,1.7865961985351602,75.5452233390754,317.44588839100834,10.790745903573617,1179.4380810485713,67.07996493351936,1.0,0.0,0.0,137.6
5461.006558855997,293.92036748142453,59.015786882139416,7071.099323048168,114.0858600942884,0.17797928862349655,3.083084371525363,43.96281116030094,4.0,6.0,2.0,0.14349717913730542,13.029436454691528,0.0,0.9543741969263857,81.91191166548431,776.7146085066296,6.594428613281433,1396.5330883878846,57.92845452139191,1.0,0.0,0.0,154.0
8902.997925695367,1261.8621362720355,239.96837161920658,11299.979698854164,144.9042653692346,5.58061820565907,5.477108190807461,3.9165217544929485,3.0,7.0,3.0,0.1707652712062997,42.90706509678909,0.14333500226071066,2.121208733851585,76.10344527036709,658.4008985169622,8.590949352049478,1061.568217063459,58.04500538299228,0.0,0.0,1.0,162.6
4800.008276306058,192.02568039596574,115.03105845746414,5500.1635309967,224.13868994896472,8.967567148079578,0.0,2.0472127509601044,4.0,3.0,2.0,0.0,6.970634406418765,0.2679855939841922,0.08646219366748766,69.9901351932339,1327.9559861034295,5.398569190971585,707.5998685380168,17.884353799466652,1.0,0.0,0.0,234.0
8308.79292907608,250.08090438721823,350.1780243930226,8899.944537505171,145.98618721782185,3.4872115361086635,3.4397547006223017,4.019517423971133,3.0,7.0,3.0,0.061121705770031204,46.918085937436615,0.09224319881249228,2.033318132878814,74.56265462799209,339.97923535548017,11.163343900612073,1100.1965085597596,57.998875942490926,1.0,0.0,0.0,196.0
6899.954598049135,236.02315379874705,77.8498170845372,7999.911876905806,150.0833222390232,8.023355005940447,4.061627812780417,10.055617942764284,4.0,7.0,2.0,0.28166213432969167,1.9508236137386386,0.11076338470248517,2.3883327703108206,78.97161023884358,489.2636162218912,8.730329142751755,1569.5280511119408,91.046801703703,1.0,0.0,0.0,152.0
1690.9620631479256,95.12776694617915,121.95007288000646,1879.0470791002567,106.95034463742527,0.0,6.024650522230549,15.839116602136487,5.0,6.0,2.0,0.32644420878761427,0.12833063558117538,0.10442103550507312,1.563247285466219,84.02884012163398,1194.9122488839278,3.89324734576823,1448.1945697198814,13.974190053715345,0.0,0.0,1.0,149.5
718.0861543116683,34.0334677505301,2.2260642164947617,857.1159136059987,147.05634831646276,0.09128453661870256,6.659457433594339,8.863797489920557,5.0,2.0,3.0,0.0,0.9978525773289074,0.0,1.960586440902223,78.89069111114665,516.0581171358809,8.096218040280709,1394.0040669290272,116.96641373541232,0.0,1.0,0.0,169.0
2600.120705692325,131.09663371814702,23.978391870761982,3100.0878329574925,153.46746542527657,0.0,9.047401225956849,16.81425066472717,4.0,6.0,5.0,0.1974007992752888,13.974583888844963,0.06113045195065994,2.5726253667796253,78.1125723377768,130.2078041966943,11.52036479698278,1378.9505741998028,75.89474985199786,0.0,0.0,1.0,196.2
529.8638445483684,26.052816801284386,135.97227417852739,635.9292650377596,131.90642408098114,0.02640061491419536,6.875464560477519,7.080995927848978,3.0,2.0,3.0,0.0,7.122633975222997,0.0965116215550309,1.864563086306864,67.9283570930162,1279.9747505948715,5.132562116248958,626.0385425576962,65.16329852964944,1.0,0.0,0.0,145.4
21462.050851168504,552.0491144270728,266.8695205037761,23930.095625015063,208.85830699269627,0.00856456843623274,9.88772414353787,6.1468368665177175,4.0,6.0,3.0,0.28311557409384336,3.0742089934854553,0.07897789474495857,2.1528475850372355,75.20962388900877,226.9821328493793,12.284972096491254,1246.1313643979267,66.97342504093037,1.0,0.0,0.0,214.0
188.97414734327913,16.072851593976058,16.149163171357145,227.06489548746686,96.44053804144663,0.0,4.139379525135551,4.085017613661137,3.0,2.0,3.0,0.07489589124776554,0.0021967872710699165,0.06517037894945871,1.3845579290639982,63.66308282823086,706.8699104734602,7.666104702993431,584.8547779322313,46.90390732463931,0.0,0.0,1.0,137.6
