AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
14499.973589501995,336.00330075691363,450.91803840019514,17999.978853544646,139.08700294187818,0.06308482300834443,13.544690256192558,9.081130514786315,3.0,6.0,2.0,0.15767404805894597,0.0,0.10950528753016527,3.939652980971138,41.08269521111848,34.68083527238422,13.024670594933816,246.64365946985023,35.97908699846226,0.0,1.0,0.0,165.0
3446.0332462754636,219.1716477606986,3.9025299612839826,4641.141340640228,175.8528738369679,0.022770713007665176,5.063016070488414,7.1178560355713,4.0,2.0,2.0,0.0,0.0,0.0,4.92490093250527,69.71013367216973,269.21988493251894,8.260229809939146,666.8577170631328,0.003332287287313552,1.0,0.0,0.0,184.5
454.15444697941865,55.911487060646174,39.979725171046795,467.0578912508501,139.92632184648684,0.014777177066597114,6.035570045908322,16.020761024894952,5.0,6.0,2.0,0.157773795036459,0.9470142363880836,0.0,1.0786193032469367,83.81731620576167,1144.184113635052,4.4808129790907785,1502.8238756694886,14.104763642099396,0.0,1.0,0.0,190.0
14677.063197690512,608.050397747258,99.86024986221209,14970.985448901272,98.01295655963895,0.0,3.946519879149874,8.858220151829794,4.0,7.0,2.0,0.0,0.056952880100082676,0.13271691610860584,3.1369103946934658,78.93325027919225,44.49959971906596,13.210661777931376,1281.0023771869405,98.14920912248452,1.0,0.0,0.0,140.0
15249.810375569263,351.00920696666685,52.02559596431589,15280.824187481454,131.1019234767374,0.11841737289367144,7.929279422417708,8.09205520648674,3.0,6.0,2.0,0.19479780206597072,41.093510652254125,0.05198556468783825,4.0242583772756495,74.77493294897234,164.26273518564312,12.324279463902338,1300.0236903275002,29.00997656076251,0.0,0.0,1.0,147.0
1200.173154355396,37.9932783239458,113.97677876996579,2000.026179064227,89.11518101422189,0.020795421937904523,4.936607713861546,8.199825948721667,3.0,6.0,3.0,0.09048065028904309,0.15808238426550392,0.0,3.122159143615684,40.00761413155484,74.01602150765342,11.565815969243745,311.6058503372953,35.02287366619361,0.0,1.0,0.0,154.9
9300.00922982502,410.93526138819584,128.00875121520525,11000.02703795131,134.11325357370958,0.0,5.985367711691634,4.997407805845695,4.0,6.0,2.0,0.0,0.0,0.0,2.0225096855568085,78.23291869820774,130.20314876306165,11.461250730993727,1379.1159910169733,66.98803308020565,0.0,0.0,1.0,140.3
1358.8710599556912,123.86739258742227,139.72586878573986,1451.8135537713536,100.38885362320833,0.21768155157085367,5.952746784057951,16.069930427601186,4.0,6.0,2.0,0.023755611398032977,1.5645343718048006,0.12060404697288968,0.7935906976312367,84.36848265729672,1442.7981731525167,2.970539718879307,1231.2773970604194,23.885219538228714,1.0,0.0,0.0,163.4
2899.9431455007298,218.8871367907953,26.9020457679021,3799.919016348184,185.91777446930618,0.0,16.11822319234022,14.95757864859984,4.0,6.0,5.0,0.16610033119914885,17.054935018008784,0.02681091621933463,2.4684120992582628,78.76585601722942,489.5074466803422,8.586133807893402,1569.6444130849143,37.945480756371175,1.0,0.0,0.0,206.0
16743.9999260925,665.1982365490168,183.00448695141156,18585.99785221884,113.61193860066317,6.144519843102881,1.8524574591327947,6.10389688479809,3.0,7.0,2.0,0.05735794210718634,0.11904515857235919,0.0,1.9382394024905703,77.33348915827531,181.71855587996515,11.59632170423184,1387.6546246344833,93.15453032297124,0.0,0.0,1.0,178.5
9580.05788541069,466.0501716000531,1289.0228768370885,9608.066149271306,127.4850923021087,0.04380313392544875,3.062664545370861,6.006663346280415,4.0,6.0,2.0,0.10943910253619407,1.175084320631391,0.08587381161659707,2.1054869379988808,76.46744695997495,393.30750992639406,9.720693555027673,1269.5451853204722,87.09552245623219,0.0,0.0,1.0,181.7
10100.073863996153,403.94284042547014,606.1653512660706,15756.019085584128,193.1519894776625,0.0,7.950415191768509,6.119761278455155,3.0,2.0,5.0,0.31572841008275293,24.606838157997572,0.0,1.9803050368529995,77.24663203863264,9.569434893575309,17.41610711321792,1306.261055950033,39.08013264200582,0.0,1.0,0.0,222.3
889.9275658267534,36.11953787424146,20.91350369469431,980.0494767066691,127.07511725152185,0.0,6.086289276659427,13.967680810188083,4.0,2.0,2.0,0.19360268598940086,0.03717523738849729,0.0,0.20659100226081126,73.50302878728398,1463.5590232558786,4.342277652719249,869.8112334432092,5.9115801211083925,1.0,0.0,0.0,375.0
1475.81804366251,59.06429267176644,29.06429232543871,1882.7777649235215,248.03696271491822,0.05488558024276822,6.989854530747162,1.8767333111341884,4.0,2.0,2.0,0.23353376602564724,0.0,0.19764523385759092,1.008272329826426,77.60437503890591,352.94592876462167,9.721971003170376,1346.9688469163698,116.92279644433106,0.0,1.0,0.0,258.7
6800.015116364083,391.8979271100006,121.97869569117078,8700.06050273103,297.8577286237128,8.059407671006557,4.197381939783887,10.91449126146769,5.0,7.0,2.0,0.12280246771007824,27.054933511861076,0.04424174791556647,1.9717837312141298,78.32438486521806,130.05358758809538,11.451826729486799,1379.2244580816607,78.91092949679225,0.0,0.0,1.0,308.0
1244.890931012203,39.89942511711843,101.02068715641946,1388.092483338184,144.7812702674827,0.0,10.076158243216868,5.9915059678495295,5.0,6.0,3.0,0.24083820444337734,1.7304275983768305,0.06561393853873752,1.9032056004930153,75.8006536586202,331.94071598794915,10.61546262416247,1187.0094285419648,66.95168226093236,0.0,1.0,0.0,170.3
18100.098156056472,894.978066391771,250.97486574121365,25700.150687646554,188.09689552411976,8.091076003556251,3.049938783931116,8.976800238308117,3.0,7.0,2.0,0.0,9.101506145068225,0.1606451555834395,2.3773554431067403,78.2927176002108,215.9088479751602,10.307811657561038,1435.2801275670636,92.99219356386894,0.0,1.0,0.0,209.0
1984.9242480259309,32.91703117526055,65.90041066186392,2015.9747492406764,140.73407766255815,0.0,9.849929598442888,6.104740531077776,6.0,6.0,2.0,0.111991523889484,13.876528906864825,0.1714864821145592,2.1106671121297724,76.00029140454635,339.0010365948052,10.199302273783767,1231.382191328038,86.97862477588419,0.0,1.0,0.0,187.0
15600.942877594827,543.0628700403984,81.13156174139458,18425.872694017544,148.45017377622676,8.120247123812073,2.4828465111268327,8.158098804907153,4.0,7.0,3.0,0.21247918036554903,1.5317421214332958,0.0,1.3719660105237286,77.43335805466916,183.83520218621715,11.841337707078289,1369.8361800254802,59.90398663396601,1.0,0.0,0.0,182.5
34625.96369752479,2155.9719222273325,4145.014768208628,39029.98723991482,152.8295006260707,8.856181491033702,0.1809893350272353,14.887656841133952,1.0,3.0,3.0,0.0,0.17277268451229286,0.0,1.6062457818221185,77.05741244046011,390.2883968701045,9.728270076165478,1399.2205288145233,17.988978439765894,0.0,0.0,1.0,161.0
8457.144823549945,70.98173405325649,40.923442028027075,8777.933739665643,150.98361705987148,9.044604157379595,2.509994644204944,9.056272864965578,5.0,7.0,3.0,0.0,0.08005051820475687,0.06659132220976749,1.7999346668330989,77.27379219170552,390.16865849421976,9.517495835009735,1399.0949716935274,75.89151381019686,0.0,1.0,0.0,154.0
9055.967742125618,420.00813846316373,213.86230882762555,11731.01095037742,156.9304127954815,7.902364527649685,5.511124156626147,8.034236950687427,3.0,7.0,3.0,0.1653025407069394,10.132066980973763,0.0583066849898036,2.3111801500710887,77.27814928708719,299.3301394489611,10.351380324829584,1358.5759597900606,64.9862234672834,0.0,0.0,1.0,181.0
1400.0123824270324,19.01964604620614,16.050820043977442,1561.0775937518201,160.2739160946207,0.0,10.195686566794127,5.986788274488218,5.0,6.0,3.0,0.05462980501790643,4.221489919995833,0.17335678689493306,2.0690639687222996,76.50298341383633,393.2286041734732,9.780255675948625,1269.4584739434365,66.92409303777488,0.0,0.0,1.0,166.7
8041.019872115275,619.9929085347125,36.99130087494673,11949.138809302774,262.9765083725886,0.0,2.9838174602134617,8.141985470694097,3.0,6.0,2.0,0.0,0.0,0.0,2.1065575654729027,83.98408356104935,148.86965907186124,7.057551678753654,3145.243217553283,29.055016629660066,1.0,0.0,0.0,301.0
3812.078866424499,132.9371880092816,15.120405967845521,4305.000889941335,159.14818443041443,0.0,18.03982936517518,10.16543391736418,5.0,2.0,2.0,0.1038000917811461,2.0962979015842387,0.0,1.452288528337874,81.3974203517565,461.964361412108,8.058800377542166,1373.8947090423462,3.024044724252215,0.0,1.0,0.0,180.0
2200.067237698672,71.07043593373774,33.995080168203486,2700.0156799501387,129.23961329220373,7.071617849631456,3.9272058504091336,8.847176523281776,5.0,7.0,2.0,0.10963848765156542,5.842612925614817,0.0,2.625424006497051,78.91613297228479,489.4583278919806,8.532471519194392,1569.6489880195936,93.99384089157196,0.0,1.0,0.0,155.7
1396.0514888006699,103.09347447400548,53.937256215204364,1561.0420304945444,164.85079604849687,0.06782523995963423,6.0054730723521,15.889866566967163,5.0,6.0,2.0,0.25212756788344104,0.027370452092121335,0.08708574753930186,1.0390661541122486,80.86689799288476,756.3105690005427,6.8811067400763495,1361.8898614126063,14.022398501878024,0.0,1.0,0.0,255.0
16700.027076253144,1418.10809885472,436.02976902552865,21042.100266126243,130.1037994666771,0.03838786093124497,7.934275472150144,6.011105117912652,3.0,2.0,5.0,0.3513228633902905,8.91494943095128,0.0,2.0138299660437746,78.10015265435736,4.998330480148525,18.006399827403133,1450.5152071397215,10.01340416454988,0.0,0.0,1.0,180.3
1699.9348661479794,88.97221177158967,15.857969684656188,2100.0416359669725,152.31050155050357,0.002388201326964554,11.892909070886764,16.408091637325107,4.0,6.0,5.0,0.07870409211844283,2.246567330802575,0.028172075637977106,2.4288367413849863,78.11564693109824,386.65308373969964,9.459430104872277,1426.2490148745403,32.95815597999651,0.0,1.0,0.0,170.7
31392.02889882092,816.042252632236,471.0198136609131,43950.059682690204,156.13838154676662,0.0,6.134365581701813,12.041312181348772,3.0,2.0,2.0,0.05887692091317365,0.07007151919746941,0.08750902188365367,1.4430001027111854,62.84417521811336,0.0,23.04946522267316,534.0286265380785,11.851107855615625,1.0,0.0,0.0,175.2
1400.1112435980674,70.13935112676687,12.112072676083512,1800.0970812136618,160.00913406096385,0.0,3.954726991777535,9.261624100069529,6.0,6.0,2.0,0.18287448313900612,0.1995073186802073,0.0,2.074871929208871,77.76754695268377,254.61042305754648,10.344233529468982,1398.7553134891627,57.05739022498093,1.0,0.0,0.0,167.0
17335.834971774606,779.9792542178175,1837.8026407879368,19259.133569269754,122.95316368941899,0.0,9.98171279382738,21.891277531088424,3.0,6.0,2.0,0.25451603501787334,13.955074291815349,0.0,2.9909437013041433,81.28372406491197,622.0422514109606,7.261109181043531,1444.7204088512512,16.06400242517385,0.0,1.0,0.0,186.0
247870.04252439347,0.07022351131733846,0.0,285051.2106204438,121.19765936426714,0.0,12.645356784437988,6.895020179084141,1.0,2.0,2.0,0.3001150412220625,26.387859187740958,0.13901216742957412,5.05709264442498,77.48463198136399,181.5133423334449,11.36835439712148,1387.6443859991289,11.994418307179089,0.0,1.0,0.0,144.2
5001.928789749912,140.04694124302003,50.09003433031001,6303.0412127755835,172.2788631305488,0.0,3.5810321741776288,23.94798182093433,4.0,6.0,5.0,0.26684300596931065,21.684085092134843,0.0,1.4679684075540498,79.23211229737197,145.2874331214856,10.63671546098276,1497.9402536302953,16.14737103837512,0.0,1.0,0.0,183.7
8399.999499417163,376.11562215666225,116.93520323943609,9499.950103800655,121.8073332921043,0.0,11.222774932446637,19.182287705585214,4.0,6.0,5.0,0.02702584937467059,13.375099806528587,0.0,2.4956383401048,77.71232514647444,254.56761387196536,10.468200189160722,1398.838330793526,38.09821243468273,0.0,0.0,1.0,139.4
19000.0596922113,379.9801321953907,76.00087428969194,25650.026539834806,160.1504872879429,11.982080398843596,7.895976025857013,6.176223802585944,3.0,7.0,2.0,0.3528889219260756,19.10957033347758,0.049385123369422114,1.9750745371191223,74.48438084198216,39.538484647723955,16.075804250830597,1342.5467768679184,14.025065974910277,0.0,0.0,1.0,162.0
11510.023352591947,645.0548442835266,34.97358236893747,12890.047202182668,157.0179489813346,0.02744828072325256,8.137110535507937,19.891200595428433,4.0,6.0,2.0,0.23706326581479875,1.8938102272587685,0.059168007732477046,1.598379104185841,80.92020702841377,756.196704456981,6.824338070761402,1361.9285255708437,33.02801433352689,0.0,0.0,1.0,248.2
18500.04405214652,925.0787563819478,184.98633460606152,24234.867530073207,175.72049975300354,0.050216983826908194,7.7637851614045035,6.149140396654022,3.0,2.0,5.0,0.3118419072726333,10.160594117893492,0.0,1.9975396082347914,73.20517138171547,25.154920687548607,15.88480197034367,1161.6846618957418,9.168412357258518,1.0,0.0,0.0,187.0
16960.84446310199,588.7980132071999,291.98798889537676,18148.14869272505,211.94861577386683,0.0,9.988428260140129,18.081759845914917,3.0,2.0,2.0,0.2473162674701483,1.9142861451102509,0.0,2.9540549323192318,77.74405354578789,352.6397886268539,9.884014493065157,1347.13001506013,6.9822130096119945,0.0,1.0,0.0,213.0
11510.054372918916,645.0675149588299,35.10471642089038,12889.973983804002,157.09833249023737,0.060744117947510834,8.225329650386842,19.943967065124593,4.0,6.0,2.0,0.20571529650892798,2.01478995640191,0.0,1.3969836091752026,80.99375496695009,755.963297444269,6.690028303364855,1361.805859829041,32.9511632029846,0.0,1.0,0.0,248.2
10079.939229611444,399.09509900131064,143.97611422717983,16399.94950829414,162.7203743458846,5.122161871869467,5.000729995120134,3.9807769368035926,4.0,7.0,3.0,0.38297002909837774,11.431931553046708,0.11657267658681077,1.906690512583559,75.89398248586895,658.4356258445811,8.46967711211444,1061.6758054452498,46.02265973715252,0.0,0.0,1.0,172.0
150.88822344569232,0.0,0.0,202.98798238166972,282.8679103423945,0.0,2.458439103863308,8.887382395564506,4.0,2.0,3.0,0.0,10.9326681177279,0.0,2.42919117162872,64.70390208110918,185.53619825395873,9.362269146203653,496.95157880890633,0.10457651641598834,0.0,1.0,0.0,286.0
11500.035596994516,586.9039050503735,214.96642455408772,13499.938798991712,227.0735927896196,0.0,3.4604163424205985,3.0380593631042676,4.0,6.0,2.0,0.25031079919552335,0.0,0.0,1.5506192412773903,77.702310906488,330.70966566989654,9.92120430539546,1302.943801912531,76.88208478862488,0.0,0.0,1.0,240.0
1741.0929472907312,218.91366888404679,344.92169797706947,2006.1277022481154,89.53486684508748,0.003674670183495625,4.1228723927092945,14.004739989884763,4.0,6.0,2.0,0.1816258622098304,4.297767922135959,0.0,1.2555196563008755,83.2051314666688,1072.4901513947902,4.606486290548378,1527.1344046893003,28.08282934263496,0.0,0.0,1.0,157.2
5775.151754987872,826.9878382493501,544.0946754503951,7299.930489618933,116.01857905447169,2.947649494054839,2.9485455753118615,3.8414016586708444,4.0,7.0,3.0,0.0,7.844167684821751,0.16897404732749643,1.92794639150187,74.9626158455927,250.56600550106734,12.233273804674237,1256.8130946406504,36.87385107367257,0.0,1.0,0.0,138.2
1522.9720186281495,31.042879987764024,9.914460550587382,1698.0953601810154,158.7110262104378,0.0,10.111899711770798,6.067224361311381,5.0,6.0,3.0,0.4119675980960087,37.93769375886811,0.0,2.0734386727633543,77.28732346909148,289.1953330901549,10.228316922663705,1183.428006279116,67.08614677401413,0.0,1.0,0.0,173.0
10674.16371137544,363.1125051992424,96.1354362060236,11846.024119064952,133.16301781972217,0.0,6.180967362732205,22.096119704031103,4.0,6.0,2.0,0.4743576520753829,0.0,0.0,1.0996729601189654,81.06430194118728,846.6299087471124,6.297758196614112,1370.6404803947512,16.79627939681853,1.0,0.0,0.0,163.0
5209.909040164825,290.031108736385,127.097668260791,6178.949819582053,140.4699924343108,7.997882944961108,5.547525755177376,8.053966137343032,4.0,7.0,3.0,0.4979348598027676,2.1732406828017554,0.0,1.389872144220738,77.47714198764479,183.8266228775474,11.754313557550146,1369.8474205845612,117.00752044977199,1.0,0.0,0.0,145.4
9499.93169056119,258.104596253762,86.1135834731889,14117.112795640951,130.10448983708963,2.8998307449160388,3.0977427407637466,5.917206792971891,3.0,7.0,2.0,0.09726846721445656,0.0,0.22301434047837293,2.513960246148783,82.49249065317663,44.12111984907739,9.605166274244825,1629.9130623235378,28.99570300391178,0.0,0.0,1.0,267.5
5199.966158174746,725.209963165158,295.0051095351103,6199.982225003874,97.09392263479329,5.675630048341808,5.582577404510193,3.9516134843862716,4.0,7.0,3.0,0.1841055079866224,0.0,0.0,1.9117991120641462,73.86213941208325,245.43660241347493,12.661548440275498,1221.6540937074938,76.8341254521363,0.0,1.0,0.0,161.0
8199.878642478534,555.938005444458,69.91391104122691,11000.005849278556,171.96460287850437,0.04208571352930537,11.130681874073359,8.991452046078336,4.0,6.0,3.0,0.4203014424063715,31.901078725917753,0.048724411111718324,2.5527153933413036,77.81061435084223,397.1654951858011,9.215401631803964,1337.686604963133,97.9181639833941,0.0,1.0,0.0,198.0
18596.1008912854,798.066651473232,2189.0090391149947,24006.020563726808,128.00745148052206,11.072482469287282,5.04918862852529,6.082907854805067,1.0,7.0,2.0,0.0,0.0,0.0,1.480654683379457,77.22282602504805,289.11234852591286,10.136917653000907,1183.3516974597867,87.00653072210517,0.0,0.0,1.0,206.0
27899.999868753614,50.97579371482399,55.97646059097196,32600.03604143566,185.37355095825762,9.141058829564255,2.968901401658083,10.016731192578886,3.0,7.0,2.0,0.29888692109838616,10.016759665671758,0.0,2.251449710858087,78.33575015373872,130.20889313444252,11.557839517414255,1379.0238139410244,33.82570256879709,1.0,0.0,0.0,192.2
13518.898400328037,432.93123263091235,135.10209103289304,15477.946926254612,83.85318929903656,0.20808531509805,9.920312116726636,20.096535580364783,4.0,6.0,2.0,0.25291021274044884,0.08622944196078468,0.0,1.1677254464464313,81.72221256513454,814.8209570488701,6.269098704626466,1323.5696188336115,7.942707128913226,0.0,1.0,0.0,141.0
