AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
73350.9399247787,2119.857627201554,807.1184508369763,73499.07504709762,240.64948193156138,8.044516054900727,3.51469754909818,5.926610936115921,3.0,7.0,2.0,0.23382185080564571,12.092579755271267,0.0,2.1346312412447017,74.75271305116688,164.19480511129115,12.356826613344428,1300.0500803974294,75.97731255691986,0.0,0.0,1.0,274.5
650.0143967990948,6.863037775131442,3.976787647161497,800.2537863146633,282.98255657783466,0.0,3.927240365410946,6.913904262226549,5.0,2.0,5.0,0.0950130475532878,13.89122449020312,0.0,2.0424968814306124,78.127104611514,130.04343947915515,11.40296044236758,1378.9975869719656,14.900095909780621,1.0,0.0,0.0,302.0
6900.009051461863,57.0942510338972,54.971654125547644,7099.88146963476,109.89984099206386,0.019692413332603846,11.013965767696039,16.424058654146933,3.0,6.0,3.0,0.1426801295286307,1.8255143748619822,0.06549397082916901,2.255944691327398,77.71408144576597,397.0959610785332,9.3438270290451,1337.7662529332033,87.9465136308721,0.0,0.0,1.0,163.5
8887.191743934263,132.95955669172062,44.111393888921974,9872.013587575644,206.93972356494766,0.23271096568702623,5.045054405959661,24.128826632711824,5.0,2.0,2.0,0.13476460730797218,3.1489420220936895,0.0,1.0122742980232684,81.25514304459296,622.1627660346201,7.349534441143088,1444.5451875393676,11.969797253529544,0.0,1.0,0.0,235.0
1535.927818715353,47.96274203222156,121.94097591960328,1711.9132204457362,167.00557227936434,0.0,10.14454642606717,5.794543613662764,5.0,6.0,3.0,0.021269806284045262,6.130597993890176,0.0,2.008748393134938,75.35986787353666,227.27776520549673,12.27579357399141,1245.8695574425928,66.94642974998884,0.0,1.0,0.0,237.0
33753.972005749565,353.0210337469844,23.103204861135726,40836.18795268651,107.0712570231251,0.0,8.2361852154188,5.000637121698503,3.0,2.0,5.0,0.19623495631426346,3.975990452952996,0.05678232511241868,1.5014823764907588,74.6436160527431,164.19763349421797,12.257899347457776,1300.2392960359568,4.931521574123762,0.0,0.0,1.0,139.7
6699.963442553645,629.9463349488512,638.9885866472773,11657.916497003453,144.1313172876169,0.061956424646445865,5.84893152149969,8.076173397678172,3.0,2.0,2.0,0.2722025603770356,4.090341697723178,0.0,1.9912947100088536,74.54328717111609,8.693361077984058,17.642988180017745,1227.3991160226533,5.9759744512251824,0.0,1.0,0.0,158.0
811.968459577291,18.04659240870817,14.185499712755702,1108.1579138111897,160.51865578439876,0.0,5.39564153034908,8.50929809146926,5.0,2.0,2.0,0.0,7.838727774633483,0.0,2.4019998598686554,62.2795711063816,618.1784318623828,8.259147076867649,569.5009227834072,40.84775750387181,0.0,1.0,0.0,173.4
2000.0361329959114,119.03084292315789,20.092304097878337,2700.222609080114,188.99650722610937,0.17455526280147055,6.036223606990956,13.902469174853982,5.0,6.0,2.0,0.3646144103570583,11.20863929468165,0.02165143187291774,1.4962218269608178,77.64708533337847,254.74669417233605,10.519061370171771,1398.7872072821247,235.79450502221866,1.0,0.0,0.0,189.7
6357.130980572098,261.14061000890365,12.967039408193747,7062.0300671289515,108.10867336544645,0.0,6.126188297003596,16.808634004332305,4.0,2.0,2.0,0.21227617977619848,12.985759965871283,0.0,1.1644154306923853,81.11130035775926,622.0007704677,7.161379384698494,1444.6320166296107,7.973749662564362,0.0,1.0,0.0,154.0
349.8983077288572,19.82068529127135,3.07378732658135,400.0580227532887,272.102442275509,0.0,7.914196538198233,7.04887672525201,5.0,6.0,3.0,0.5304413429012292,4.9021911507241205,0.04283300063049039,1.4408082975776497,78.96748843483786,489.3728364419968,8.629184419747224,1569.5486311767152,54.89880647219026,0.0,1.0,0.0,311.0
6045.034751844871,195.04174490979932,489.1890796328782,6739.939172499311,114.76801002985022,0.0,10.019664930778672,6.0856467966917,6.0,6.0,3.0,0.0,4.169283733190889,0.1201761789778147,1.9679911694658765,75.5648482012169,310.98630532556626,10.88896419289866,1231.6719797100038,66.85266987323105,0.0,1.0,0.0,146.5
2099.9510021633837,125.08075070623933,20.95740219556007,2599.956831641019,233.99398807415199,0.0,2.071680112822135,2.001833419200424,5.0,2.0,5.0,0.10070336431905513,7.049038659882,0.020595547999391433,2.085671841804687,77.52937697533034,254.7013335691739,10.613921724023593,1398.8580137429435,27.165432848746402,0.0,0.0,1.0,277.0
1429.0814621410393,88.9423424591051,29.020458210438406,1585.9464277554266,82.75366266549555,0.0,5.974290904693174,16.136851340625736,5.0,6.0,2.0,0.12295948852910138,0.021124612052846922,0.13983396262913067,0.864603762376844,81.30576415280993,622.1662408804531,7.35917587477421,1444.7113961580017,14.036595148306034,0.0,1.0,0.0,135.8
4407.040928240857,52.97580542271124,256.04638132250267,4828.060782263073,157.05403082537845,5.978511774009662,4.560988103766762,6.079251879344476,3.0,7.0,3.0,0.4046136047384121,13.963917035011116,0.0,3.0732004391839367,78.05981029238977,387.4736524236874,8.991266694169243,1320.9883983617028,117.11785515011744,1.0,0.0,0.0,169.0
1281.030661289585,99.10952220744953,10.936080422263334,1829.945721434236,145.36631966265892,0.0,3.0966642699664124,11.8151313427629,4.0,6.0,2.0,0.10757301940630887,1.8842192112556306,0.0,3.959464537857055,82.90862095328491,35.943172113134885,9.381544530847771,2206.935804296524,20.192122041043856,0.0,1.0,0.0,150.8
1483.000427829356,130.91063008060559,55.89812985931046,1643.7153731069068,84.14338168692295,0.004055734579470559,6.027033758941628,16.011789547617823,5.0,6.0,2.0,0.2750527981052461,0.0,0.0,1.0773890993863031,81.27138124551182,622.0028911568235,7.445751234552537,1444.5990950783007,19.889042205859983,0.0,0.0,1.0,149.2
11499.885455848189,587.0872090697292,215.00275477489333,13499.949049037801,226.86435057912578,0.0,3.5679841313887075,3.1008783355249823,4.0,6.0,2.0,0.3251295696673811,0.03345586656588125,0.023778350422393905,1.525911121495816,77.60396826012618,330.74736916009914,9.852267871415252,1302.9456203206423,77.08690935092437,1.0,0.0,0.0,240.0
1599.9030709620051,80.06629436902082,14.130852090727833,1899.9316991002513,185.09202974382958,0.12737307434387232,3.0144381665823086,17.945335901665413,6.0,2.0,2.0,0.14909031644477,2.0507184150165,0.0,1.3091623274456288,77.98592034894821,330.7182655098148,9.74715246424345,1303.0281044931637,20.090944462819227,1.0,0.0,0.0,203.0
44172.20165043848,1665.0453427441032,906.0051611168868,45939.0840128899,84.93285882759798,0.0,6.014336291921278,10.048877541686808,2.0,2.0,5.0,0.11886308942741793,0.07843536321845244,0.07674420630882685,1.9037662749154478,77.33440360670171,246.50417668064475,10.746722388515037,1398.094927850714,54.98794510680411,0.0,1.0,0.0,160.0
9299.920871588167,422.9551594577943,140.8750074860762,13818.912032630124,295.81346753658636,0.0,2.9144582743756287,3.0325647848399386,5.0,2.0,2.0,0.22041038152220083,1.9922284295104895,0.0,2.118768155382092,82.28341380912194,9.453829640583816,10.515816306770441,888.4001684224795,29.055248612887063,1.0,0.0,0.0,302.0
5299.87305165107,214.97560096487567,400.06698363004546,5500.113359844349,160.6143231427376,5.418893100000872,5.554682937420178,3.930422384438102,3.0,7.0,3.0,0.0,34.07631803241532,0.14423649941316216,1.9507270942151411,74.17753352552569,334.24373448030826,11.506867707247999,1069.607960973652,52.98660134604693,0.0,0.0,1.0,181.5
6700.006358266019,500.07849148817775,125.01929671120152,8200.018274837788,226.00053817308557,5.637829428952224,5.437552346384698,4.062630090659443,3.0,7.0,3.0,0.23532643035335477,16.104373428516826,0.0,1.9126682662506922,73.92012725704633,506.139743815822,10.227248687827457,1061.1833782992392,77.96510656951315,0.0,0.0,1.0,237.0
770.0340741850373,55.10587552819241,140.06334557015936,923.8096062861093,162.4184015449461,0.008339727911626602,1.990110241854049,6.951367826091539,4.0,2.0,3.0,0.09167290892735085,0.26676493180710453,0.0,1.5856130860984794,63.535681034812455,730.6447243166579,7.11207594901275,561.5783845256018,47.94661199960243,0.0,1.0,0.0,217.8
349.9473683198916,14.10979078158895,8.015838942699247,384.9540270237993,204.9794211527214,0.0,3.3536434879907415,10.006090122149413,6.0,2.0,2.0,0.23527668349876085,0.0,0.0,3.5226820471651283,76.40526530074716,1368.5699643140956,4.035585712730655,909.6112788997655,16.00727048369221,0.0,0.0,1.0,285.0
6950.897572891413,249.91350944817762,14.040348634725083,7722.000471021594,164.70931574650191,0.07909381144382906,6.007172680537495,21.841595499003258,4.0,6.0,2.0,0.3572021557470816,0.2698723872207967,0.11658118379271479,1.4225754787509906,81.15860633350893,622.0143765224726,7.521844141695554,1444.5579637781934,24.07140939033259,0.0,1.0,0.0,179.3
19799.991079298015,1009.9864802843867,370.06908121198495,24599.98957641138,149.00079715154175,0.0,11.845725512612447,7.877838823073586,4.0,6.0,3.0,0.141321507631023,27.820238648712817,0.0,4.534743629012336,77.61897915530133,254.39087043289186,10.672512755626004,1398.8461907005992,81.05210926380882,0.0,1.0,0.0,169.0
6399.937617888138,282.01080591852644,87.97941376467487,7699.82591265829,117.87662330507338,0.0,5.20554433378837,4.005628749932407,4.0,6.0,2.0,0.12617149827808632,4.947685642233592,0.016028276442470585,1.836988261656583,77.58690317323321,254.5192445876108,10.236654563706557,1398.7632376340546,47.002169065748326,1.0,0.0,0.0,143.0
130.97973022255886,5.936283624399639,6.035446380856167,157.07249304945296,148.15384417968397,0.06952461235174183,5.942055379065,6.158286261810606,5.0,2.0,2.0,0.0064387781033669045,0.6543447925553363,0.0563650569042751,2.0155765078109784,67.84302986151447,1172.2158963632112,5.50841486210034,628.3322533746638,42.94661920323482,1.0,0.0,0.0,149.4
1536.0659471966983,47.84197048484107,122.05469921773518,1711.853433513496,166.94563360873846,0.0,10.090367978277603,5.880154535992294,5.0,6.0,3.0,0.26534809786308755,5.975592800907454,0.0,2.0703808207115726,75.52059813639391,227.20154219471115,12.13706880160488,1246.1025856533015,66.98028829998026,0.0,1.0,0.0,237.0
11557.036982185342,717.9848864437944,91.01495008060341,14971.097174988432,157.0729343153979,5.84395645067012,6.391477465958952,12.085429793053136,4.0,7.0,5.0,0.0,4.066108771346795,0.0,0.8764469665409542,77.20275363332553,299.28318938881154,10.348125895282921,1358.6368129190362,116.8909323773514,1.0,0.0,0.0,177.0
9698.05296373367,456.0995521715629,96.87117717167652,10862.061312434924,204.47563257586728,0.13608273366024756,5.84572517201048,16.158417800067006,5.0,6.0,2.0,0.23479843048909158,13.584240412016293,0.0,1.1127064461110845,80.67391390607617,756.2343832629853,6.858416252790901,1362.0335045647555,16.872536707638112,1.0,0.0,0.0,240.8
1855.1890301371661,60.08187919986688,149.85441564684578,2068.0854530602387,113.16152559354556,0.1733901061646872,9.960171935564382,5.923102349848584,5.0,6.0,3.0,0.22466402096067342,13.398350848545322,0.0,2.1422016143529232,75.95896750355399,331.8127867829975,10.89266017751895,1166.7615097646808,67.02892678663277,0.0,0.0,1.0,141.6
1691.0360693415917,94.93251505468432,122.09827722941299,1879.0202493281047,107.17887784878208,0.0,5.9847856704263,15.841484562847668,5.0,6.0,2.0,0.0,0.0,0.00010498614421894976,1.5686736504830177,83.91834154178869,1194.835177043434,4.025062009974642,1448.3609648336906,13.87609011023757,0.0,0.0,1.0,149.5
1141.9794572282306,50.06710367202436,12.157373699060376,1697.0651654058408,172.61565424715818,0.0,5.9755401518359355,3.0603535051180875,5.0,6.0,2.0,0.0,7.9103000989706995,0.10458273292267169,2.6213575832184377,83.14429122046353,57.00221960976639,8.446477974848946,2080.8010157313397,25.007115482022307,1.0,0.0,0.0,238.2
103403.12170420447,3408.9101315726334,1762.9072466071682,122128.85357523143,130.12600919701154,10.099056496926448,2.8924015712212205,10.27231253659887,2.0,7.0,3.0,0.3218643709239223,0.0,0.0,3.563066537930991,77.17114346914121,183.6252922367012,11.93897264471643,1369.9440102134135,56.942144698561734,0.0,0.0,1.0,147.0
750.2023761590817,164.9776633996096,77.04447377666901,800.025476483615,308.8946698367323,0.0993560239212765,1.9625580352664738,6.987419824943226,5.0,2.0,2.0,0.3744624741293499,10.207652714933522,0.0004536966554222868,1.9057658317914428,77.80794395149499,330.69723860091244,9.843279525161453,1302.9075012006215,10.211268934483648,0.0,0.0,1.0,342.0
129.1647537810876,11.844023465384925,0.9685800372133038,136.878702239656,146.00906813639173,0.060329501241434116,2.869181207625755,5.848129418744352,5.0,2.0,2.0,0.0,0.06814546250512855,0.0,1.072593509382081,78.9022915354526,496.7741813455401,8.342294670808165,1374.1157783423146,58.85717086865636,0.0,1.0,0.0,168.0
6664.937918602031,1008.0797607842585,51.91263658151104,9904.173115354104,231.6691962298685,0.04862224303793237,3.0579635770276226,2.224410592346862,4.0,6.0,2.0,0.32109249778437243,8.707111995179305,0.09091728535684762,1.8658577821138227,80.90134390442279,20.185158720179842,10.56967732619332,1335.952728748907,29.059312791869278,0.0,0.0,1.0,250.0
51799.99888733055,6733.852743417439,2072.0904567950124,74073.80490189203,152.2035091523738,0.0,7.857936807678984,6.070297373306793,3.0,2.0,5.0,0.6535298171654738,3.0053797431828104,0.06295646442439642,2.0953471387988816,77.21871453594126,2.48283111055824,18.674588173045176,1379.1553334138687,8.916110835093818,0.0,1.0,0.0,153.0
23500.05167410315,499.0313004340459,182.80839474621138,23904.078461137175,131.5151713686509,0.0,12.926275471812334,10.018918921707316,4.0,6.0,3.0,0.08133221645147821,8.134565916729876,0.0,3.19673900850305,76.76844302723917,0.0353455646501465,22.291794310398533,1087.191009488302,7.0627336551328845,0.0,0.0,1.0,142.6
10116.87994124695,667.9676135142137,395.05050694132456,11582.059844315434,120.78781059643762,0.0,5.921825848524103,23.07443366654018,3.0,6.0,2.0,0.30189383285412047,3.029424150115024,0.11334288898437093,1.9719728591792678,81.80216049478518,814.9148657141154,6.475403907636947,1323.4082920374972,10.15199483344013,1.0,0.0,0.0,150.5
807.8133207227116,33.96014532236789,11.920526749389543,838.9165745558483,202.80057214928357,0.0,7.028215978029211,8.931769138692077,5.0,2.0,2.0,0.16055263883233625,44.019909757349964,0.0446577326710684,1.4532199428359933,77.15952557966388,390.00903059587404,9.622343701380764,1399.1876604085821,58.00520846407428,0.0,1.0,0.0,233.0
3599.859544422412,191.10455522634203,31.913491709848753,3900.06105672234,217.950158796802,0.0,3.760103816478468,7.042675355881813,5.0,2.0,2.0,0.2722674532729362,3.98322042004785,0.04660608264775848,1.5704199501650795,78.22183064835244,216.2219820448988,10.284943243019166,1435.1343079315375,15.979462795366457,0.0,1.0,0.0,249.0
19199.913043638742,805.9897046277968,959.8559470855827,27072.03984335904,127.42035323092634,0.0,6.011455198863155,4.67811670026812,4.0,2.0,5.0,0.4302073422049183,1.9508696904799119,0.13570230810943934,2.0458692034610824,73.59927942353758,27.25763020562621,15.467350432464261,1206.3807745440524,9.047950202634837,1.0,0.0,0.0,137.0
3600.0706625184143,197.0615379851452,222.0655450901569,4000.0676995469844,152.62498852041207,0.0447711048482615,7.150160476564715,17.112907390572055,3.0,6.0,2.0,0.20656063610040304,2.7585117933738754,0.0,3.433997776291006,76.59001767182345,1368.5020638161673,4.1943831181084725,909.529343154409,57.07736218177475,0.0,1.0,0.0,156.0
1025.0582331348603,97.89051038066269,224.0443163127842,1194.0020677387208,164.96273894835147,0.09812896263752091,12.091178110789896,21.988975270314107,5.0,2.0,2.0,0.3875722939067058,5.233597610295623,0.002908246595738192,1.5180065201023991,83.16640396421563,670.7403507079748,6.514454121113103,1484.069185501232,13.81632353009968,1.0,0.0,0.0,174.9
2208.1012637295407,151.96882848968022,144.10737789050177,2449.8787760107007,128.19137814612697,0.12037098891558627,6.165965492744592,13.97107416361276,4.0,6.0,2.0,0.18265057443072927,0.0950929665982876,0.0,1.8770428841879785,81.18233961981491,622.1205560176008,7.455140978733155,1444.4756083521838,25.047790781716227,1.0,0.0,0.0,199.2
186569.87639628156,5286.934925837272,6661.834137534196,215097.08520582234,114.2800685121129,10.08833272745531,0.5085359244739318,10.069947568000247,1.0,7.0,3.0,0.11804550252550486,3.966643231750775,0.15642829459321758,1.4605717444783828,76.50359935686238,209.4994405321497,11.55926848165405,1454.296020963755,48.90151102362488,0.0,0.0,1.0,138.0
3005.927916262424,70.97403729425342,15.151302367536346,4129.088939235168,162.1081407896273,0.0,3.1866251346767207,5.845879730329962,5.0,2.0,2.0,0.0,6.080166985613537,0.0,3.0400974407166865,79.35155914642901,351.1821112295991,5.328200144302385,1016.6944619267409,10.029934165203969,1.0,0.0,0.0,235.0
11622.882586814565,216.0575640812306,288.1458182386433,12959.7776593342,159.51295939996558,0.0,10.093107743437328,6.033830039560452,4.0,6.0,3.0,0.21757633031089688,2.0304320964527967,0.23097739212338136,1.9476500742887262,76.61062350783777,393.15826567001835,9.911271521406444,1269.423602922457,66.94043491437914,1.0,0.0,0.0,278.0
4672.998761130356,285.13457209214386,219.9709313478019,5387.028054435037,124.82317811393476,0.12690615459022783,8.069919159834138,22.965064418945968,4.0,6.0,2.0,0.3864220266078472,2.2109317629342953,0.0,2.0021893343457906,83.20284125232703,1072.8008227697644,4.7630246057805525,1527.193653143851,24.966819085783023,0.0,0.0,1.0,148.8
2211.958230735379,133.03700136759633,44.052804841672895,3287.0436830791546,144.0165350800591,0.15175769703582515,1.895785362155384,8.032949514869568,4.0,6.0,2.0,0.28854864896811294,1.2656526948976865,0.11167689159195038,2.0999713635068016,84.09534840254335,148.9281985053568,6.754999269003888,3145.3780740360926,29.272522465037657,1.0,0.0,0.0,168.7
21227.06203255842,2100.9891665973005,283.0507973076042,31542.07606705262,116.00371390804256,0.025567540510288866,3.1155346564236304,24.008155188509495,3.0,6.0,2.0,0.04464488895159413,0.045303072012405965,0.15525526559473246,2.075601663171277,79.63346632455769,622.0197607904495,7.467499063415957,1291.1664405075712,55.1064964589045,0.0,0.0,1.0,146.0
