AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
11462.981360110212,253.04064297124103,806.031645948712,11495.915524703747,199.20372806437612,8.843792902984793,2.999861375563121,5.9632360954508306,4.0,6.0,3.0,0.1660106667743357,8.838122660436403,0.0,2.108585029310184,76.09221291299858,383.80196039078123,9.771374913173611,1249.0416427999219,86.77276417800934,0.0,1.0,0.0,235.7
12999.966652325436,584.8215060944588,291.90164312377186,19316.993855583347,125.15088697926589,3.9752866733289953,2.9909690179610178,5.993715404992681,4.0,7.0,2.0,0.3111085351035668,0.8830463631810288,0.0,2.6823573339526696,82.8327510884349,44.21648544536916,9.697567102953336,1629.7309469762133,28.972922159626158,0.0,1.0,0.0,149.0
31873.080845554985,1119.0160658526383,522.9986295726598,32829.05673508104,113.97711509241874,4.990820164131125,4.059475003411932,5.049685894261527,3.0,7.0,2.0,0.24091633823711298,5.119879447058754,0.03063863038196601,2.972737826786855,77.21390291945524,183.55950104662648,11.783914192920212,1369.861836059309,95.00404594465326,1.0,0.0,0.0,141.0
8619.843628538554,957.1019562020476,913.7648090448822,12070.01704385384,171.1573958098012,0.08632056036285651,5.934130385545444,6.027156941813227,3.0,2.0,2.0,0.20737788798421852,0.4476798825293189,0.0,1.517250325461252,42.314801933575104,5.51159601955013,18.75619000433082,344.711236217791,64.97553706453044,0.0,1.0,0.0,182.0
3074.8773089416877,166.91011531539016,69.0741563895295,3689.9080403756084,155.9219487960581,7.77426105363473,1.8739971158615447,8.020781976971469,3.0,2.0,2.0,0.08704050126605475,0.0,0.05218591724143543,1.9701010907665317,77.40546983593536,353.06026595575804,9.850305776025456,1347.0867251528184,96.856293383599,1.0,0.0,0.0,167.7
1700.1237379269064,88.8762068703802,16.06276667383891,2100.0257453558274,152.30253878854757,0.13271355344186814,11.641932289808084,16.403149674383805,4.0,6.0,5.0,0.18384139590931242,2.325759096176608,0.0,2.4542676140325628,77.74940773222717,386.5332291159626,9.396468816390566,1426.2927658087813,33.23243988230865,1.0,0.0,0.0,170.7
553.952411022755,182.90687316724257,3.8447580245430264,703.0573609213828,160.3023288164159,0.08449847071866506,0.43501567232907934,12.070685602192475,6.0,2.0,2.0,0.0,0.09964417681904224,0.0,0.9802167539769572,79.21755384988518,350.95171251153965,5.4232558933052,1016.5909587633411,13.019734941402822,0.0,1.0,0.0,162.0
4799.879561805001,244.99098740308426,44.95844266614395,6699.844553431517,167.35966206634941,0.0,3.136963530417715,7.0082522690920435,4.0,6.0,2.0,0.1565243573339443,4.951072784763622,0.029438537654417635,1.53697309629195,78.20947766458161,130.01635212090898,11.517090602119445,1379.1574277738864,36.04114631778144,1.0,0.0,0.0,177.8
5143.069185680045,308.9842922475836,102.93315595774517,7641.983917030231,176.26203377764406,0.0,8.907426822047482,3.063503373405756,3.0,2.0,2.0,0.4534237567919122,5.107822195898552,0.0,2.8745027516178308,80.87096614051956,20.269081741488993,10.521129129927925,1335.839767889357,11.845417017679111,0.0,1.0,0.0,194.4
9885.82259491208,129.0515949858061,56.02447161045362,11023.019336205656,212.5573423005014,0.0,9.79427515716777,6.010433054729011,4.0,6.0,3.0,0.0,15.504717362863364,0.0,1.9687340818429886,75.47281744597578,227.1794992667837,12.304354150555183,1245.8819312874773,66.91853836088352,0.0,1.0,0.0,226.0
10641.08760829381,414.99429419024204,117.96213444101242,11811.91837463244,149.96536315925468,8.038371250933556,1.9339919109364,8.024842405553976,3.0,7.0,2.0,0.14375655579707408,33.4838815571785,0.0,1.9745860220879652,77.4082018041689,246.43742160814742,10.887193438468762,1398.1530320084944,89.91442025659914,0.0,0.0,1.0,152.0
907.0710203958571,97.00484394035523,102.97453828764006,1035.979394383295,153.96014453896453,0.0,6.956336544477985,21.05811843970526,5.0,2.0,2.0,0.15232846036628622,3.2655520530837854,0.0,1.0254617670193722,81.78908336013835,815.1898147624217,6.191082719719032,1323.47709236417,8.937274144997984,0.0,1.0,0.0,177.1
25433.955702772793,900.0617567367372,2927.998353261536,25749.87386374415,126.68975965063815,0.05838790707263615,3.039566094057734,6.044317980182354,4.0,6.0,3.0,0.0,1.1472713645839658,0.2095478943711362,1.8338230540805225,76.25600748254028,376.64846582638813,9.86206132303139,1235.38025757914,31.088481378468618,1.0,0.0,0.0,141.3
1492.9070004044231,46.10853264904122,7.60574973598805,1780.039904911656,280.86745075295033,9.100901916170908,3.2292617108282786,5.934995967977549,3.0,7.0,2.0,0.08962789941366665,12.864465395766578,0.0,2.0015327118005395,75.972081042828,280.24967954796614,11.513409653280652,1194.6887048234796,87.00824478899757,1.0,0.0,0.0,389.0
12117.135485534081,822.9221198111516,270.9849876225038,18902.87529586599,130.9612769648338,0.05533989476029266,7.9879449413798165,6.03651768025537,3.0,2.0,5.0,0.5336231502567578,1.161387500850958,0.03994436497999357,1.9918697976919015,74.35045775763513,8.525678840891066,17.51837678265784,1227.1621664204729,82.05652775420558,0.0,0.0,1.0,185.0
22599.946858373583,1111.1389144111113,635.8409932914448,28800.08057799327,137.98974373801167,0.0339641228181464,12.853812047537998,21.083401127775893,3.0,6.0,5.0,0.06774241897628011,29.458293661869373,0.3710826046776829,2.4222117967646026,77.53213999384711,254.5953659814695,10.460038027871164,1398.6796281765974,33.02108802741732,0.0,0.0,1.0,159.5
185.9343876363714,18.896878115455564,0.7641468084988452,250.97325027620477,209.0844791441825,0.0,1.7242479429388768,11.992745298872242,5.0,2.0,2.0,0.14349033573426648,0.0,0.03205354858610251,2.111135276677484,87.30322818255956,12.398605972695307,9.435086870546444,1637.4721068846552,32.24442031623937,0.0,1.0,0.0,214.0
8222.06197250507,535.9638149482189,40.08869046098895,11073.974312785173,138.9427026269134,0.1639581883950815,5.942190176297026,8.886616373493464,4.0,2.0,2.0,0.21377722578239297,0.0,0.0,2.0973260039889547,69.76635044496923,269.3072196301461,8.320867016390066,666.7044022165844,10.16938506341351,0.0,0.0,1.0,147.0
1499.9404660565722,89.85694675060036,15.02155257017283,1800.025991904263,154.94739433272642,0.0,8.89763968925245,6.951970123245444,5.0,6.0,3.0,0.17797247841100863,1.0513526589196018,0.0,2.58360649802881,77.90748723185835,386.572035202907,9.300648223337113,1426.3202406852442,55.01959033379695,0.0,0.0,1.0,185.0
16042.120457685125,664.027782925205,108.85580225514411,17164.853305432393,133.02411553853491,5.851249335080358,2.946099139653384,5.945635664837566,4.0,7.0,2.0,0.34932724645671775,1.372504454048775,0.000689510032780009,3.054909092192804,77.2374591040354,138.39251047323492,12.227492711129988,1389.2420729555538,96.9375806160641,0.0,0.0,1.0,136.0
4428.021043763641,220.99609010337852,88.87535609437084,6579.908109638776,196.56620566392857,0.250460669400196,6.849585960903556,1.995394967349326,3.0,2.0,2.0,0.11784898570870271,5.5258499105285255,0.13633396472645784,3.8928815857901222,80.72309645899716,20.208052047634066,10.442751576350613,1335.8523593757945,40.15663025056901,1.0,0.0,0.0,321.5
906.9266499137184,97.10411222873729,103.14877046431681,1035.88041809118,153.97121122946936,0.06851100957684972,6.836607844177336,21.085464733594378,5.0,2.0,2.0,0.09206553863957062,3.1644689316862498,0.0,0.9087960692070418,81.86228647257842,815.1725109114008,6.380476197727929,1323.5948040095257,9.035720015795379,0.0,1.0,0.0,177.1
11400.005530423241,724.867072663052,425.0144185888139,12600.024521250729,141.06972464001558,4.011865737705854,4.000561186891026,3.8690740762047406,3.0,7.0,3.0,0.03239823424394804,0.0,0.10999223856200231,1.9348734481054823,74.89127531611581,333.6224228242211,11.068854391844438,1121.4893492595825,58.09925871882189,1.0,0.0,0.0,148.0
8851.07720764637,1062.0015617422007,808.9885259227174,13152.081698183576,124.73505096461857,0.03308808061591743,3.2417712768918165,6.052412956229071,5.0,2.0,2.0,0.23266468050269254,13.691415375998595,0.0,3.100727012640599,82.43076097680137,9.479285359412888,10.575486243816348,888.3369433645188,29.139788878690787,1.0,0.0,0.0,150.3
3075.0847154419785,167.05774531496067,68.902529468529,3690.0718718980747,156.0850022739633,8.02790024709471,1.9839230861244253,7.950899932682882,3.0,2.0,2.0,0.11683289550886719,0.0,0.0,1.974164409640827,77.57524753691027,353.12502536370283,9.647573039714457,1346.8701541049436,96.97389515464279,1.0,0.0,0.0,167.7
65708.13626663528,2557.016583935195,5997.986615567327,87247.16647823366,71.92211501150791,9.98998768595471,4.542835983956463,16.054543580622965,1.0,7.0,3.0,0.10871260578784643,0.0,0.0,2.5328530364888073,75.90451825251083,251.1852612405806,11.042625200421739,1287.3596454226063,58.882944718340696,1.0,0.0,0.0,156.0
2650.169294889623,89.97205283524967,60.0084667497165,3700.0754712456937,223.07507945105257,4.077399107052754,3.822668852434766,3.927002036246291,3.0,7.0,3.0,0.16151040596037033,40.08906981745603,0.20404935723847648,2.0981121735484334,75.21430059258422,410.71390578432545,10.377337626962154,1051.1227345486348,80.0666232605456,0.0,1.0,0.0,271.0
2799.9984965901444,155.01510342088437,193.8450422517623,3099.9600619758858,117.72802645018777,0.1405679083260359,6.941768481051502,16.998100060684177,3.0,6.0,2.0,0.10287188762452021,0.7067581489556551,0.0,3.3206551197030367,76.54618707643101,1368.6543832250843,4.169495620960528,909.5349706332227,57.12478857902063,0.0,1.0,0.0,149.3
27900.04244106637,51.03175531259723,55.924220051659965,32600.015692147634,185.42228673885114,9.087893727248833,3.1064189972028036,10.119810675369727,3.0,7.0,2.0,0.5362295084468325,10.151479660617289,0.0,2.5702428857617314,78.24637788285372,130.09385745323405,11.376383689931044,1379.204988737766,34.09826836667947,0.0,1.0,0.0,192.2
13499.953321258683,1050.1631620783369,300.10936101009423,15599.985347223059,143.925338851987,4.917933521882771,5.1148598590625545,4.081218105408586,4.0,7.0,3.0,0.2674591684556908,1.1129574273459617,0.17822363418907228,1.9821596048555647,76.12712969843318,658.4808500146265,8.64016852453409,1061.5413332535732,24.90299403784182,1.0,0.0,0.0,150.0
9100.134511191307,305.01245148755083,185.98398168980404,11483.753964364365,130.01133466763304,0.057100806964493336,2.1660050314966415,7.983433464811072,3.0,6.0,2.0,0.044794477843158674,1.159423652073763,0.0,1.3838220061450313,76.23849123340428,0.03693188401024407,21.899414007870046,1129.0838553520102,17.91976101554847,0.0,1.0,0.0,145.0
2627.963380482887,213.92458026651903,49.15935990093392,2931.971224176563,116.12238975566194,0.007475089738278772,5.989906502919504,6.874407041747251,4.0,2.0,2.0,0.30891724768190165,12.76801845922245,0.12774402783659897,1.472061228020215,78.18652103879327,451.67227562563426,8.862858715240753,1381.7928524032627,47.978429836864244,0.0,1.0,0.0,158.5
37234.9716800562,2599.0385876309683,1554.1943184022507,39935.97918438158,170.16106497454092,0.0,9.93661348264249,5.805468677026602,3.0,6.0,3.0,0.4014218353934738,1.923758188735993,0.019521095631644392,1.8051469197621073,75.87725151187394,280.1053047961133,11.602947648514027,1194.3786513959417,31.99385251159118,1.0,0.0,0.0,204.0
7299.9646554666315,324.9753774854988,361.0071317037237,10292.915140391975,237.95061273994907,0.0955252136653957,5.902602006007893,4.375920860012772,4.0,2.0,5.0,0.45314124291695157,3.5313109718880136,0.0,1.8884801827082471,74.13812479036447,11.597525070152463,17.152365032030296,1226.718655352576,6.19165902017698,1.0,0.0,0.0,282.5
43038.06556205736,1976.0074687670492,10769.959337691302,55750.92715778385,127.97853828457532,10.048875534445235,4.513859584461882,15.921834053266775,1.0,7.0,5.0,0.17259796544023315,0.14049420420459152,0.19373537922619022,4.471166771488292,77.34307981674739,299.2883524190667,10.445173240144339,1358.6128210666684,59.97715406192855,1.0,0.0,0.0,155.5
44172.00256625371,1664.9065165338475,906.0847110115819,45938.84032691965,84.97107182058511,0.03816106262931254,6.105869602456879,10.12008528112275,2.0,2.0,5.0,0.13944536420418563,0.0,0.0,2.0608417471127183,77.57964138225273,246.458965717579,11.067435117703845,1398.1030130446711,54.93728284940329,1.0,0.0,0.0,160.0
21101.885626631607,1230.826250623487,66.10399369421603,25026.937358943265,156.97103548224945,0.0,5.0701892828278545,10.07200139722648,3.0,2.0,2.0,0.2324903128516417,5.055933714697495,0.017749781528507765,0.8240443957184642,77.5923471631397,183.78450490544787,11.735120456789575,1369.8143832585722,63.87134798036764,0.0,0.0,1.0,165.0
30219.090950164078,1131.7068116817627,317.07665389268163,44903.955165389205,177.99202658484032,0.0,3.6748872000074373,2.2167283627482903,4.0,2.0,2.0,0.0,10.236028363010355,0.0,1.9144581131804057,86.74430982541381,10.214627483653794,9.865781079325275,1629.559504460474,28.876053983183258,1.0,0.0,0.0,195.4
26500.048888249956,934.0848923072433,400.18395220041504,28700.06655378827,200.03978040925205,0.08188079349240147,6.02463861667458,13.035296112464604,5.0,6.0,2.0,0.2320582487750854,1.036592120234835,0.0,2.03628992550584,78.18290422095353,130.32025668806477,11.491577277823138,1379.0810445224172,89.19986420075865,0.0,1.0,0.0,203.0
8222.088835268845,535.9767725874333,40.15778804449517,11073.954343601294,139.1657315002373,0.0,6.115865602845798,9.13716206926293,4.0,2.0,2.0,0.19777387181380268,0.03174620639265541,0.03721665993306036,2.1723391815581983,69.79211126169697,269.43681339914264,8.384219416658084,666.6975719599372,10.105054762309559,0.0,1.0,0.0,147.0
15071.909879395387,522.8907104743981,259.0186794882332,16730.120160502884,123.19911741354396,0.0,3.8949553121054987,7.2480495205694595,3.0,7.0,2.0,0.23361491571155432,7.325596876839818,0.0,3.0091150058640017,77.56681578384206,353.10879152564394,9.685416771075353,1347.076333221137,86.99467701132251,0.0,1.0,0.0,180.3
3459.0671861973738,39.942113860479274,30.076390013195276,3943.1669308023743,246.07585127783958,0.0,1.8759640118387246,4.1777205394693215,5.0,6.0,5.0,0.0,1.8526940248993435,0.0,2.0477720360199148,77.83234330147334,278.49433317750686,9.903046438946136,1321.780414054389,3.988638280686667,0.0,1.0,0.0,252.0
1681.7676184441684,87.05587202241398,25.22645788284835,1798.9975064368634,124.95790557571046,0.0,5.855556395052812,15.955284975631173,5.0,6.0,2.0,0.16448086364435308,1.0578727866346291,0.0,1.4679809806771613,84.09146117741055,1442.622175706283,3.0225286917604888,1231.398902196025,17.82182862576188,0.0,1.0,0.0,141.3
7082.16061407939,403.86770252291166,126.97388404428942,7908.876026187222,70.95653860270217,0.029966921710959823,5.0415689189636765,21.05040829149821,4.0,2.0,2.0,0.32468415969175124,2.0555568246705516,0.13391508127325608,1.1772333708556935,83.41538716697383,216.118321433478,7.985368854639145,1441.0964842662765,9.136134671216368,0.0,1.0,0.0,142.5
2004.8452587561949,93.89041581031002,110.04322790212186,2199.9802443596636,160.57504214253785,0.033736989198204996,6.572777727501813,8.061431675969203,3.0,6.0,2.0,0.0,0.2547972695395534,0.1335837178478477,1.5494428885190137,68.81702577530892,1054.2516709663162,6.846227476599748,770.5734562766871,80.04604422999117,0.0,1.0,0.0,165.7
71788.12795753556,3877.0598757212233,790.0985204992458,106672.90506544101,120.49572375165367,0.0,8.971348735169599,36.066667295212625,1.0,6.0,2.0,0.2226831747112255,0.052367006783201046,0.011648784111977173,1.6025725433009894,79.3773718341902,482.48970927958607,8.496999017692753,1306.302182675094,46.05837412879927,0.0,1.0,0.0,161.0
19702.21194650951,1002.2006757931549,179.9783518402452,23025.812214554597,119.04763999008824,16.944010651295905,4.895826092014453,16.882933556389844,4.0,7.0,3.0,0.457303986416272,0.0,0.011033015410722163,1.4004994784718354,76.45670135501783,209.72698063331632,11.529273415024228,1454.305399430751,74.81396680431135,1.0,0.0,0.0,136.0
14765.86049324345,476.8739054805451,1193.8816129480574,16463.904055151168,136.01968370389545,0.12779626434701635,10.073912539254307,5.923242441508789,5.0,6.0,3.0,0.22306385487836292,25.92810937854291,0.1043090341962612,2.1113209888668587,75.76949162372178,332.03197580095895,10.640683999367862,1187.0996462726139,67.00667942982115,0.0,0.0,1.0,248.0
19750.7994508288,939.1522716960671,5640.100065822499,26785.88367153209,137.75015794851114,9.796746579976954,4.555059291208934,10.125934729003216,1.0,7.0,3.0,0.29218020067664024,0.0,0.0,1.9876076757940813,78.45181430910327,465.1925175261606,8.418708519046032,1266.4767771904446,42.02662040505705,1.0,0.0,0.0,188.3
11287.949582594332,186.0327029580006,20.95034866471531,12586.090165918256,135.66102652566948,0.23663211097462655,10.013437653438883,5.953219061939534,5.0,6.0,3.0,0.04565149044581195,1.5586114734099692,0.06742571755659087,2.120117507201218,75.72860770550166,317.319960417903,10.787965011052002,1179.449404116731,66.87915820214475,1.0,0.0,0.0,137.6
1482.9794888679403,131.18904331656972,56.117167714451064,1643.960478655586,84.17916118857671,0.04288371942728154,5.909482014078808,15.909517869503926,5.0,6.0,2.0,0.19541465873925812,0.0,0.0,1.1259315135694743,81.1671487655591,622.1538257536859,7.47834407069369,1444.4906401275316,19.934209527815497,0.0,0.0,1.0,149.2
13922.045248322513,306.9529656342161,12.98701591052802,16872.972453210205,140.3854738569825,3.9577868027147076,7.575105864000732,3.8799646762567956,3.0,7.0,3.0,0.14460804902576993,0.034510512555331316,0.142817078720218,1.4438331163798372,77.55451016231953,393.9347002045674,9.29428553164605,1381.9566239907404,116.90193267948024,1.0,0.0,0.0,154.0
12948.198943470905,233.01312551610806,181.1083744850872,18130.049272212524,202.2328599128571,0.0,3.0476399692771077,7.085798589229949,3.0,2.0,3.0,0.08184347749996425,0.8993785709550464,0.0,1.337798354876252,66.9240035472847,9.724003065558847,18.83341900908831,947.337648146122,37.10362992865042,0.0,1.0,0.0,216.5
7358.096617723536,383.0145810811019,176.98927730113073,8166.0523122117875,96.94046469481822,0.0,6.182577343205842,22.049039880089005,4.0,6.0,2.0,0.23079947319348282,4.446684563775644,0.050107345150466956,1.4850480552344179,81.40306215468345,846.5524837154078,6.3152959933440895,1370.921707717003,17.975406265727525,1.0,0.0,0.0,135.8
